Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
32.56074500083923,32.544316,0,2024-09-12 16:48:17,25.0,3886.6875
32.57499837875366,32.544866,1,2024-09-12 16:48:17,24.5,3900.29296875
32.57359004020691,32.548014,1,2024-09-12 16:48:17,22.1,3899.359375
32.66811013221741,32.654129,0,2024-09-12 16:48:17,21.6,3897.8203125
32.799713134765625,32.784051,0,2024-09-12 16:48:17,23.1,3893.55078125
32.90058660507202,32.888287,1,2024-09-12 16:48:17,24.4,3902.67578125
32.95709443092346,32.949821,0,2024-09-12 16:48:17,23.9,3906.94140625
32.976733922958374,32.970493,0,2024-09-12 16:48:17,24.0,3902.1328125
33.10511589050293,33.102024,0,2024-09-12 16:48:17,23.9,3902.1328125
33.198370933532715,33.186366,1,2024-09-12 16:48:17,23.9,3897.8125
33.24046277999878,33.218768,0,2024-09-12 16:48:18,23.3,3907.15234375
33.337562561035156,33.325612,1,2024-09-12 16:48:18,23.5,3916.07421875
33.38007616996765,33.363238,0,2024-09-12 16:48:18,23.7,3914.875
33.511133909225464,33.492708,0,2024-09-12 16:48:18,26.3,3908.3125
33.63502335548401,33.618045,0,2024-09-12 16:48:18,26.2,3908.19921875
33.74912118911743,33.73266,0,2024-09-12 16:48:18,26.5,3907.56640625
33.881882190704346,33.86347,0,2024-09-12 16:48:18,24.3,3907.16015625
33.92782521247864,33.915406,1,2024-09-12 16:48:18,24.5,3920.4609375
33.99907922744751,33.996257,0,2024-09-12 16:48:18,26.0,3898.74609375
34.110902070999146,34.0836,1,2024-09-12 16:48:18,26.8,3896.58984375
34.10510778427124,34.077118,1,2024-09-12 16:48:18,27.3,3881.5546875
34.117204427719116,34.113702,0,2024-09-12 16:48:19,30.7,3892.671875
34.26779818534851,34.252776,0,2024-09-12 16:48:19,23.6,3882.859375
34.398616790771484,34.378702,0,2024-09-12 16:48:19,28.7,3895.05859375
34.4929096698761,34.489821,0,2024-09-12 16:48:19,26.2,3893.08203125
34.62822937965393,34.60459,0,2024-09-12 16:48:19,24.5,3890.94921875
34.76639938354492,34.735202,0,2024-09-12 16:48:19,26.9,3890.9140625
34.780569553375244,34.739527,1,2024-09-12 16:48:19,26.9,3890.875
34.77992820739746,34.743386,1,2024-09-12 16:48:19,23.7,3890.68359375
34.89043140411377,34.872772,0,2024-09-12 16:48:19,27.7,3890.48046875
35.013309478759766,34.997021,0,2024-09-12 16:48:19,24.5,3902.23046875
35.13272428512573,35.11519,0,2024-09-12 16:48:19,23.7,3902.15234375
35.23452925682068,35.222595,0,2024-09-12 16:48:20,21.7,3900.90234375
35.35801720619202,35.35409,0,2024-09-12 16:48:20,24.8,3901.76953125
35.38567280769348,35.36891,1,2024-09-12 16:48:20,24.9,3901.55859375
35.49789643287659,35.486945,0,2024-09-12 16:48:20,19.5,3903.98828125
35.599772691726685,35.57947,0,2024-09-12 16:48:20,19.9,3908.05078125
35.7144889831543,35.695111,0,2024-09-12 16:48:20,23.1,3900.6171875
35.86386489868164,35.84856,0,2024-09-12 16:48:20,25.7,3906.38671875
35.99653172492981,35.979378,0,2024-09-12 16:48:20,21.0,3911.78125
36.02545738220215,36.009948,1,2024-09-12 16:48:20,21.9,3906.65625
36.11930990219116,36.114446,0,2024-09-12 16:48:20,22.9,3906.62890625
36.22559452056885,36.207551,0,2024-09-12 16:48:20,22.9,3905.578125
36.37846279144287,36.37716,1,2024-09-12 16:48:21,21.4,3911.02734375
36.374162435531616,36.371569,0,2024-09-12 16:48:21,21.7,3896.921875
36.524580240249634,36.511993,0,2024-09-12 16:48:21,22.7,3922.90234375
36.66251277923584,36.64494,0,2024-09-12 16:48:21,23.8,3905.64453125
36.758283853530884,36.731167,0,2024-09-12 16:48:21,21.9,3905.578125
36.9403817653656,36.939597,0,2024-09-12 16:48:21,23.3,3904.703125
36.95851159095764,36.946762,0,2024-09-12 16:48:21,26.3,3903.859375
37.08657169342041,37.085141,0,2024-09-12 16:48:21,24.0,3905.6171875
37.231600761413574,37.226552,0,2024-09-12 16:48:21,24.6,3905.3359375
37.30181932449341,37.286062,1,2024-09-12 16:48:21,25.5,3907.93359375
37.390692710876465,37.384199,0,2024-09-12 16:48:22,25.9,3891.93359375
37.48111152648926,37.451953,1,2024-09-12 16:48:22,27.7,3907.8828125
37.462754011154175,37.449875,1,2024-09-12 16:48:22,31.7,3907.53515625
37.48025703430176,37.461428,0,2024-09-12 16:48:22,29.1,3907.3203125
37.62447738647461,37.606934,0,2024-09-12 16:48:22,23.8,3907.26953125
37.74044871330261,37.728217,1,2024-09-12 16:48:22,26.3,3903.16015625
37.7299325466156,37.724338,0,2024-09-12 16:48:22,25.3,3903.50390625
37.854825258255005,37.843411,1,2024-09-12 16:48:22,24.9,3902.5703125
37.884775161743164,37.872034,0,2024-09-12 16:48:22,25.8,3905.08984375
38.00465178489685,37.987989,1,2024-09-12 16:48:22,26.1,3905.13671875
38.01479887962341,37.997705,0,2024-09-12 16:48:22,22.5,3905.51953125
38.70666527748108,38.706877,0,2024-09-12 16:48:23,22.9,3901.734375
38.691166639328,38.689308,0,2024-09-12 16:48:23,26.0,3912.29296875
38.69754385948181,38.694849,0,2024-09-12 16:48:23,23.5,3910.76953125
38.688315868377686,38.685973,0,2024-09-12 16:48:23,26.2,3909.90625
38.694140911102295,38.69279,0,2024-09-12 16:48:23,22.6,3922.1875
38.74130058288574,38.712161,0,2024-09-12 16:48:23,25.4,3896.3671875
38.84729218482971,38.83783,1,2024-09-12 16:48:23,22.9,3895.86328125
38.84927320480347,38.839024,1,2024-09-12 16:48:23,22.6,3891.5859375
38.86462688446045,38.846672,0,2024-09-12 16:48:23,22.6,3890.9765625
38.978204011917114,38.975668,0,2024-09-12 16:48:23,24.1,3896.1953125
39.12652277946472,39.118941,1,2024-09-12 16:48:23,24.0,3894.5703125
39.12415099143982,39.115831,1,2024-09-12 16:48:24,23.4,3892.40625
39.13300633430481,39.111365,0,2024-09-12 16:48:24,22.8,3907.37109375
39.27169322967529,39.253302,0,2024-09-12 16:48:24,23.1,3902.1171875
39.38875341415405,39.373499,1,2024-09-12 16:48:24,23.7,3902.16796875
39.38987946510315,39.385727,0,2024-09-12 16:48:24,22.9,3902.0
39.49823784828186,39.48669,1,2024-09-12 16:48:24,24.9,3899.85546875
39.52119517326355,39.518453,0,2024-09-12 16:48:24,24.0,3913.9375
39.647366523742676,39.642879,0,2024-09-12 16:48:24,24.1,3913.984375
39.81718993186951,39.802986,0,2024-09-12 16:48:24,25.9,3913.90234375
39.84595274925232,39.832185,1,2024-09-12 16:48:24,32.2,3908.2890625
39.93358135223389,39.916316,0,2024-09-12 16:48:24,25.4,3894.140625
40.06572651863098,40.054921,0,2024-09-12 16:48:24,28.7,3895.1796875
40.195396900177,40.192814,0,2024-09-12 16:48:25,25.5,3897.89453125
40.33016657829285,40.315654,0,2024-09-12 16:48:25,30.7,3894.41015625
40.4966983795166,40.48723,0,2024-09-12 16:48:25,20.4,3894.15625
40.50560784339905,40.496381,0,2024-09-12 16:48:25,25.0,3904.5859375
40.544257164001465,40.531468,1,2024-09-12 16:48:25,24.7,3904.85546875
40.558512687683105,40.547151,1,2024-09-12 16:48:25,21.3,3898.6328125
40.63710570335388,40.619154,0,2024-09-12 16:48:25,22.1,3938.5234375
40.75639820098877,40.740791,1,2024-09-12 16:48:25,24.8,3889.33203125
40.76683068275452,40.750251,0,2024-09-12 16:48:25,26.2,3891.76171875
40.87520503997803,40.857485,0,2024-09-12 16:48:26,25.5,3893.09375
40.99761915206909,40.966454,0,2024-09-12 16:48:26,26.1,3890.58203125
41.119555711746216,41.113733,0,2024-09-12 16:48:26,25.9,3891.796875
41.2640426158905,41.246406,0,2024-09-12 16:48:26,26.0,3893.76953125
41.39892101287842,41.382045,0,2024-09-12 16:48:26,24.5,3893.72265625
41.51543354988098,41.498133,0,2024-09-12 16:48:26,25.8,3906.13671875
41.64820122718811,41.641456,0,2024-09-12 16:48:26,24.6,3904.609375
41.78227472305298,41.767134,0,2024-09-12 16:48:26,29.9,3903.00390625
41.896828174591064,41.893542,0,2024-09-12 16:48:26,27.2,3902.1171875
42.05861520767212,42.053814,0,2024-09-12 16:48:26,26.9,3914.25390625
42.07751679420471,42.061338,1,2024-09-12 16:48:26,25.8,3913.015625
42.21673941612244,42.173622,1,2024-09-12 16:48:26,24.3,3911.6484375
42.20403838157654,42.166075,0,2024-09-12 16:48:27,23.6,3906.7890625
42.29130673408508,42.280225,1,2024-09-12 16:48:27,24.9,3917.2578125
42.384477376937866,42.357243,0,2024-09-12 16:48:27,21.4,3912.16796875
42.38497352600098,42.37689,0,2024-09-12 16:48:27,19.8,3909.76171875
42.52025079727173,42.50398,0,2024-09-12 16:48:27,24.7,3887.86328125
42.598984479904175,42.587544,1,2024-09-12 16:48:27,24.1,3887.7890625
42.64880609512329,42.636906,1,2024-09-12 16:48:27,24.4,3922.390625
42.6701922416687,42.652263,0,2024-09-12 16:48:27,23.6,3924.171875
42.75872802734375,42.750816,0,2024-09-12 16:48:27,25.1,3892.8515625
42.890621185302734,42.875716,0,2024-09-12 16:48:27,29.3,3894.53515625
43.002065658569336,42.983463,0,2024-09-12 16:48:27,36.2,3894.28125
43.10010361671448,43.09521,0,2024-09-12 16:48:28,31.5,3893.390625
43.27668213844299,43.258284,0,2024-09-12 16:48:28,25.4,3893.234375
43.39996862411499,43.38429,0,2024-09-12 16:48:28,25.1,3893.1171875
43.525151014328,43.522289,0,2024-09-12 16:48:28,25.4,3892.5859375
43.62944579124451,43.627822,0,2024-09-12 16:48:28,21.0,3907.36328125
43.75568151473999,43.754319,0,2024-09-12 16:48:28,20.1,3904.609375
43.78597593307495,43.769784,1,2024-09-12 16:48:28,23.2,3903.09765625
43.89106321334839,43.889882,0,2024-09-12 16:48:28,21.9,3901.6796875
44.02912902832031,44.013696,1,2024-09-12 16:48:28,24.1,3913.41796875
44.02607345581055,44.011026,1,2024-09-12 16:48:28,24.6,3912.37109375
44.02644920349121,44.003088,0,2024-09-12 16:48:29,25.2,3908.0078125
44.13057994842529,44.12141,0,2024-09-12 16:48:40,7.9,3896.234375
44.26122498512268,44.235184,1,2024-09-12 16:48:40,7.7,3896.23828125
44.27585744857788,44.267615,0,2024-09-12 16:48:40,8.9,3896.2421875
44.37394857406616,44.36507,0,2024-09-12 16:48:40,7.5,3896.25
44.505759954452515,44.490588,0,2024-09-12 16:48:40,8.4,3896.25
0.17080378532409668,0.154818,0,2024-09-12 16:48:40,8.4,3896.23828125
0.28728556632995605,0.283229,0,2024-09-12 16:48:40,9.4,3896.38671875
0.4253573417663574,0.411948,0,2024-09-12 16:48:40,8.7,3896.484375
0.5412306785583496,0.530121,0,2024-09-12 16:48:40,8.7,3896.56640625
0.655576229095459,0.644503,0,2024-09-12 16:48:40,9.2,3908.43359375
0.7736072540283203,0.762303,0,2024-09-12 16:48:40,7.3,3903.0859375
0.9051578044891357,0.896042,0,2024-09-12 16:48:40,8.0,3908.44140625
1.0561511516571045,1.038505,0,2024-09-12 16:48:40,20.4,3908.25
1.1664998531341553,1.149629,0,2024-09-12 16:48:40,23.3,3923.74609375
1.2663300037384033,1.245572,0,2024-09-12 16:48:40,25.9,3927.46875
1.4023914337158203,1.386589,0,2024-09-12 16:48:40,30.9,3961.87890625
1.5479729175567627,1.534164,0,2024-09-12 16:48:40,34.7,3929.4921875
1.6754772663116455,1.658824,1,2024-09-12 16:48:40,21.8,3929.01953125
1.7307829856872559,1.717735,0,2024-09-12 16:48:41,13.1,3929.34375
1.7357807159423828,1.732586,0,2024-09-12 16:48:41,24.0,3929.76171875
1.8124361038208008,1.790239,1,2024-09-12 16:48:41,24.2,3939.26953125
1.8651556968688965,1.855276,0,2024-09-12 16:48:41,21.1,3939.4765625
1.893427848815918,1.879606,1,2024-09-12 16:48:41,25.6,3938.046875
1.9774746894836426,1.974372,0,2024-09-12 16:48:41,26.1,3941.921875
2.0978128910064697,2.082792,0,2024-09-12 16:48:41,26.3,3934.96484375
2.2463929653167725,2.229514,0,2024-09-12 16:48:41,27.0,3935.35546875
2.3535215854644775,2.351576,0,2024-09-12 16:48:41,26.8,3934.9296875
2.501883029937744,2.488231,1,2024-09-12 16:48:41,26.7,3935.0546875
2.495548725128174,2.477106,0,2024-09-12 16:48:41,30.6,3935.04296875
2.644028425216675,2.618976,1,2024-09-12 16:48:41,27.4,3935.69140625
2.6478307247161865,2.622744,0,2024-09-12 16:48:42,27.0,3935.86328125
2.7630934715270996,2.746982,0,2024-09-12 16:48:42,31.5,3942.42578125
2.910412311553955,2.890168,0,2024-09-12 16:48:42,30.3,3937.8125
3.059432029724121,3.043291,0,2024-09-12 16:48:42,22.1,3937.24609375
3.126814842224121,3.116054,1,2024-09-12 16:48:42,25.7,3938.02734375
3.1678144931793213,3.150132,0,2024-09-12 16:48:42,20.8,3936.5
3.337739944458008,3.325906,0,2024-09-12 16:48:42,26.6,3953.0625
3.321885108947754,3.318862,0,2024-09-12 16:48:42,26.3,3962.10546875
3.360626220703125,3.343602,1,2024-09-12 16:48:42,34.1,3941.19921875
3.4651002883911133,3.449168,0,2024-09-12 16:48:43,32.0,3925.5546875
3.5897390842437744,3.581365,0,2024-09-12 16:48:43,28.0,3925.5546875
3.5842654705047607,3.575945,1,2024-09-12 16:48:43,28.5,3940.33984375
3.7215113639831543,3.703674,0,2024-09-12 16:48:43,27.6,3940.34765625
3.850895404815674,3.832906,0,2024-09-12 16:48:43,26.8,3940.5
3.9467339515686035,3.934272,0,2024-09-12 16:48:43,28.8,3940.3046875
4.072403907775879,4.058208,0,2024-09-12 16:48:43,26.9,3940.3046875
4.210662126541138,4.193771,0,2024-09-12 16:48:43,21.7,3938.0234375
4.320091247558594,4.305724,0,2024-09-12 16:48:43,26.2,3938.22265625
4.451932668685913,4.435956,0,2024-09-12 16:48:43,26.4,3937.84375
4.570261240005493,4.552093,1,2024-09-12 16:48:43,25.8,3935.95703125
4.567260026931763,4.550814,1,2024-09-12 16:48:43,28.0,3929.609375
4.586184024810791,4.571006,0,2024-09-12 16:48:44,31.0,3928.3984375
4.728463649749756,4.704277,0,2024-09-12 16:48:44,22.7,3943.140625
4.868340730667114,4.840574,0,2024-09-12 16:48:44,26.7,3929.8203125
4.965594291687012,4.948531,1,2024-09-12 16:48:44,20.9,3928.0390625
4.982717037200928,4.97601,0,2024-09-12 16:48:44,25.0,3926.0
5.079852819442749,5.069108,1,2024-09-12 16:48:44,25.9,3930.65234375
5.08685040473938,5.074588,1,2024-09-12 16:48:44,24.8,3930.65625
5.078848600387573,5.067524,1,2024-09-12 16:48:44,26.9,3930.4140625
5.111319541931152,5.096435,0,2024-09-12 16:48:44,24.0,3948.609375
5.206872940063477,5.200245,0,2024-09-12 16:48:45,25.2,3926.90234375
5.33465576171875,5.329476,1,2024-09-12 16:48:45,24.5,3926.91796875
5.337674140930176,5.334199,1,2024-09-12 16:48:45,28.0,3926.71484375
5.3539323806762695,5.335489,0,2024-09-12 16:48:45,26.9,3921.87890625
5.475824594497681,5.459967,0,2024-09-12 16:48:45,26.5,3921.8828125
5.5855817794799805,5.582589,0,2024-09-12 16:48:45,26.1,3921.84765625
5.715479373931885,5.713131,0,2024-09-12 16:48:45,33.6,3936.92578125
5.857201337814331,5.835927,1,2024-09-12 16:48:45,33.2,3936.90234375
5.856566429138184,5.853058,0,2024-09-12 16:48:45,27.0,3936.828125
5.982614517211914,5.968204,0,2024-09-12 16:48:45,26.6,3936.859375
6.098287105560303,6.081601,0,2024-09-12 16:48:45,19.7,3936.05859375
6.210956811904907,6.185246,0,2024-09-12 16:48:45,32.0,3934.421875
6.272193908691406,6.251334,1,2024-09-12 16:48:45,24.7,3937.34765625
6.330926418304443,6.319228,1,2024-09-12 16:48:45,24.7,3939.83203125
6.330280542373657,6.3088,0,2024-09-12 16:48:46,25.2,3939.83203125
6.468719005584717,6.448841,0,2024-09-12 16:48:46,24.3,3939.71875
6.576910018920898,6.559221,0,2024-09-12 16:48:46,23.8,3937.10546875
6.690632581710815,6.671083,0,2024-09-12 16:48:46,21.4,3943.22265625
6.827792406082153,6.792838,0,2024-09-12 16:48:46,22.8,3930.5546875
6.933286190032959,6.916181,0,2024-09-12 16:48:46,24.8,3930.50390625
6.971352577209473,6.958028,1,2024-09-12 16:48:46,25.0,3931.5
7.056635856628418,7.0383,0,2024-09-12 16:48:46,23.4,3930.328125
7.181594610214233,7.168647,1,2024-09-12 16:48:46,23.8,3933.2578125
7.184243202209473,7.166241,0,2024-09-12 16:48:46,24.9,3932.77734375
7.320772409439087,7.305399,0,2024-09-12 16:48:46,24.3,3932.1015625
7.33974814414978,7.327235,1,2024-09-12 16:48:46,23.7,3933.30859375
7.4283668994903564,7.418056,0,2024-09-12 16:48:47,26.0,3936.875
7.610833168029785,7.603169,0,2024-09-12 16:48:47,23.9,3937.640625
7.629031658172607,7.615787,0,2024-09-12 16:48:47,26.8,3947.3203125
7.756258726119995,7.749961,0,2024-09-12 16:48:47,24.1,3947.73046875
7.789419174194336,7.77861,1,2024-09-12 16:48:47,25.8,3946.72265625
7.899482727050781,7.880126,0,2024-09-12 16:48:47,26.6,3945.546875
7.989496231079102,7.983829,0,2024-09-12 16:48:47,24.9,3945.07421875
8.067995071411133,8.056641,1,2024-09-12 16:48:47,26.9,3941.37890625
8.132819890975952,8.128178,0,2024-09-12 16:48:47,26.8,3948.31640625
8.252936601638794,8.233571,0,2024-09-12 16:48:47,27.2,3948.26171875
8.370948314666748,8.343073,0,2024-09-12 16:48:47,25.3,3945.453125
8.463345527648926,8.448583,1,2024-09-12 16:48:47,26.0,3945.39453125
8.499670505523682,8.488866,0,2024-09-12 16:48:48,26.1,3943.41015625
8.616302728652954,8.612052,0,2024-09-12 16:48:48,27.3,3943.80859375
8.782994985580444,8.765859,1,2024-09-12 16:48:48,25.8,3952.43359375
8.764847040176392,8.750038,0,2024-09-12 16:48:48,26.1,3951.3359375
8.895288705825806,8.878419,0,2024-09-12 16:48:48,24.6,3937.32421875
9.529464483261108,9.527907,0,2024-09-12 16:48:48,24.1,3936.0390625
9.541476011276245,9.53821,1,2024-09-12 16:48:48,25.7,3939.0078125
9.539472341537476,9.53667,1,2024-09-12 16:48:48,21.7,3938.10546875
9.529882431030273,9.525766,0,2024-09-12 16:48:48,23.8,3937.5
9.552883625030518,9.549614,0,2024-09-12 16:48:48,24.2,3936.0625
9.52788257598877,9.525935,0,2024-09-12 16:48:48,17.1,3936.0234375
9.538888931274414,9.535311,1,2024-09-12 16:48:49,24.6,3936.08203125
9.535480499267578,9.519558,0,2024-09-12 16:48:49,22.1,3971.3359375
9.671074867248535,9.65305,0,2024-09-12 16:48:49,22.4,3942.171875
9.734666347503662,9.720158,1,2024-09-12 16:48:49,22.7,3942.22265625
9.782520055770874,9.779405,0,2024-09-12 16:48:49,22.7,3942.30859375
9.942147016525269,9.929557,0,2024-09-12 16:48:49,23.8,3942.0078125
10.093047857284546,10.072713,0,2024-09-12 16:48:49,20.3,3942.17578125
10.17034363746643,10.159832,1,2024-09-12 16:48:49,22.9,3942.10546875
10.174752473831177,10.167098,0,2024-09-12 16:48:49,24.3,3941.98828125
10.316474914550781,10.29698,1,2024-09-12 16:48:49,25.2,3941.890625
10.31080412864685,10.299821,0,2024-09-12 16:48:49,22.7,3941.9375
10.415260314941406,10.406329,1,2024-09-12 16:48:50,25.0,3941.8203125
10.444198369979858,10.424492,0,2024-09-12 16:48:50,25.3,3941.81640625
10.562681436538696,10.545398,0,2024-09-12 16:48:50,24.3,3936.3046875
10.698795080184937,10.681786,0,2024-09-12 16:48:50,24.3,3934.6875
10.81837511062622,10.80991,0,2024-09-12 16:48:50,25.2,3934.05078125
10.959518909454346,10.941598,0,2024-09-12 16:48:50,25.7,3921.3046875
11.055030107498169,11.034693,1,2024-09-12 16:48:50,29.7,3921.25390625
11.050000667572021,11.029395,1,2024-09-12 16:48:50,26.0,3928.5625
11.10271692276001,11.074483,0,2024-09-12 16:48:50,26.3,3924.5390625
11.234597444534302,11.211592,0,2024-09-12 16:48:50,28.4,3923.40625
11.280653953552246,11.269571,1,2024-09-12 16:48:50,26.9,3922.60546875
11.337883472442627,11.335984,0,2024-09-12 16:48:51,24.8,3923.72265625
11.496108055114746,11.479228,0,2024-09-12 16:48:51,25.0,3924.4375
11.600234508514404,11.597489,0,2024-09-12 16:48:51,25.9,3928.203125
11.728829145431519,11.726389,0,2024-09-12 16:48:51,25.7,3937.16796875
11.76021122932434,11.744142,1,2024-09-12 16:48:51,24.4,3958.41015625
11.862211465835571,11.849812,0,2024-09-12 16:48:51,21.0,3930.2890625
11.972908973693848,11.969256,0,2024-09-12 16:48:51,25.3,3930.2734375
12.109368085861206,12.101743,0,2024-09-12 16:48:51,24.3,3928.91015625
12.250429391860962,12.248349,0,2024-09-12 16:48:51,25.9,3929.53515625
12.384760618209839,12.367478,0,2024-09-12 16:48:51,23.7,3928.89453125
12.519704580307007,12.500975,0,2024-09-12 16:48:51,22.5,3929.63671875
12.59611988067627,12.584012,1,2024-09-12 16:48:51,24.2,3929.6171875
12.648684978485107,12.63272,0,2024-09-12 16:48:52,23.9,3929.19140625
12.787610530853271,12.773891,1,2024-09-12 16:48:52,23.9,3929.171875
12.782857418060303,12.767531,0,2024-09-12 16:48:52,26.1,3942.94921875
12.916748046875,12.905836,0,2024-09-12 16:48:52,23.7,3942.515625
13.012862920761108,13.003102,1,2024-09-12 16:48:52,23.1,3929.546875
13.04388976097107,13.029419,0,2024-09-12 16:48:52,23.9,3934.9140625
13.143920660018921,13.13243,1,2024-09-12 16:48:52,23.9,3934.109375
13.148921251296997,13.136394,1,2024-09-12 16:48:52,21.3,3932.6953125
13.160608768463135,13.157119,0,2024-09-12 16:48:53,23.9,3932.5
13.339199542999268,13.323553,0,2024-09-12 16:48:53,23.3,3931.93359375
13.373029708862305,13.364322,1,2024-09-12 16:48:53,24.0,3931.8828125
13.441538095474243,13.431288,0,2024-09-12 16:48:53,23.4,3933.25390625
13.551599502563477,13.546497,0,2024-09-12 16:48:53,23.4,3944.94140625
13.697827339172363,13.677214,0,2024-09-12 16:48:53,23.9,3944.953125
13.802704334259033,13.779061,0,2024-09-12 16:48:53,23.6,3944.95703125
13.928844451904297,13.909579,0,2024-09-12 16:48:53,22.6,3944.82421875
14.045170068740845,14.040365,0,2024-09-12 16:48:53,24.8,3937.07421875
14.067505598068237,14.056958,1,2024-09-12 16:48:53,26.3,3915.4609375
14.186254501342773,14.167277,0,2024-09-12 16:48:53,36.2,3917.38671875
14.312455177307129,14.296703,0,2024-09-12 16:48:53,34.8,3931.45703125
14.448145389556885,14.433167,0,2024-09-12 16:48:53,28.5,3939.53515625
14.561919689178467,14.558148,0,2024-09-12 16:48:54,20.4,3941.8125
14.675863265991211,14.662091,1,2024-09-12 16:48:54,27.6,3941.7265625
14.733344078063965,14.719754,1,2024-09-12 16:48:54,26.4,3950.9140625
14.716269254684448,14.69919,0,2024-09-12 16:48:54,25.3,3950.9140625
14.85499382019043,14.834819,0,2024-09-12 16:48:54,23.4,3949.7890625
14.991561651229858,14.969968,0,2024-09-12 16:48:54,26.3,3949.69140625
15.104501962661743,15.09343,1,2024-09-12 16:48:54,22.8,3950.17578125
15.092792272567749,15.090353,0,2024-09-12 16:48:54,24.4,3943.80859375
15.12151837348938,15.110803,1,2024-09-12 16:48:54,26.2,3944.06640625
15.239551067352295,15.228736,1,2024-09-12 16:48:54,22.9,3943.59765625
15.242191791534424,15.221972,0,2024-09-12 16:48:54,25.2,3943.59765625
15.37248182296753,15.355112,0,2024-09-12 16:48:55,25.6,3943.5703125
15.484355688095093,15.46646,0,2024-09-12 16:48:55,21.3,3942.90234375
15.6019926071167,15.588115,0,2024-09-12 16:48:55,22.5,3950.95703125
15.727656602859497,15.714222,0,2024-09-12 16:48:55,21.1,3950.50390625
15.85097360610962,15.84793,0,2024-09-12 16:48:55,25.0,3950.46875
15.911113977432251,15.898465,1,2024-09-12 16:48:55,25.4,3950.6484375
15.995927095413208,15.981354,0,2024-09-12 16:48:55,22.6,3949.40234375
16.096092224121094,16.094532,0,2024-09-12 16:48:55,23.6,3967.78515625
16.243159294128418,16.240404,0,2024-09-12 16:48:55,24.9,3949.6484375
16.37992763519287,16.360712,0,2024-09-12 16:48:55,30.9,3949.9765625
16.490315198898315,16.486131,0,2024-09-12 16:48:56,26.4,3945.125
16.621904373168945,16.608957,1,2024-09-12 16:48:56,26.5,3945.11328125
16.643823623657227,16.635555,0,2024-09-12 16:48:56,23.9,3945.3984375
16.758626461029053,16.746781,1,2024-09-12 16:48:56,22.6,3939.73046875
16.758638620376587,16.740728,1,2024-09-12 16:48:56,22.0,3953.88671875
16.77380871772766,16.758106,0,2024-09-12 16:48:56,23.3,3953.6875
16.905453205108643,16.877631,1,2024-09-12 16:48:56,21.9,3949.20703125
16.90646243095398,16.874858,1,2024-09-12 16:48:56,20.9,3946.140625
16.89836359024048,16.884337,0,2024-09-12 16:48:56,23.1,3952.84765625
17.018568992614746,17.015816,0,2024-09-12 16:48:56,22.7,3951.5078125
17.161915063858032,17.149373,0,2024-09-12 16:48:57,25.0,3931.44140625
17.304497957229614,17.286807,0,2024-09-12 16:48:57,24.4,3931.39453125
17.432772636413574,17.416159,0,2024-09-12 16:48:57,24.0,3931.06640625
18.08033585548401,18.076879,1,2024-09-12 16:48:57,25.0,3934.828125
18.080363512039185,18.07797,1,2024-09-12 16:48:57,25.2,3934.3671875
18.083356857299805,18.08142,1,2024-09-12 16:48:57,26.1,3933.7265625
18.07222318649292,18.069682,0,2024-09-12 16:48:57,25.3,3946.15625
18.05622172355652,18.054323,0,2024-09-12 16:48:57,14.3,3945.39453125
18.06222891807556,18.057959,0,2024-09-12 16:48:57,23.0,3941.09765625
18.056220769882202,18.053058,0,2024-09-12 16:48:57,19.5,3939.75390625
18.063228607177734,18.061487,0,2024-09-12 16:48:57,22.3,3967.34375
18.147109031677246,18.143741,0,2024-09-12 16:48:57,22.3,3943.734375
18.29455327987671,18.275657,0,2024-09-12 16:48:57,25.2,3928.84375
18.32838201522827,18.314516,1,2024-09-12 16:48:57,23.3,3928.09375
18.43178153038025,18.419578,1,2024-09-12 16:48:57,27.5,3927.94921875
18.43406081199646,18.420938,0,2024-09-12 16:48:58,30.1,3929.4921875
18.55721163749695,18.539095,0,2024-09-12 16:48:58,29.0,3928.20703125
18.67305040359497,18.658712,1,2024-09-12 16:48:58,22.9,3943.703125
18.697948694229126,18.669609,0,2024-09-12 16:48:58,19.8,3934.078125
18.806096076965332,18.786077,0,2024-09-12 16:48:58,18.4,3932.88671875
18.90096926689148,18.891664,0,2024-09-12 16:48:58,21.7,3932.81640625
18.923072814941406,18.910192,1,2024-09-12 16:48:58,22.3,3927.734375
19.023205518722534,19.007279,0,2024-09-12 16:48:58,20.9,3927.65234375
19.152196407318115,19.140993,1,2024-09-12 16:48:58,34.5,3929.5859375
19.182368755340576,19.169804,0,2024-09-12 16:48:58,24.0,3938.7578125
19.195542335510254,19.194702,0,2024-09-12 16:48:58,23.0,3937.2578125
19.308355808258057,19.302087,0,2024-09-12 16:48:59,25.4,3933.20703125
19.437405586242676,19.427171,0,2024-09-12 16:48:59,28.5,3930.83984375
19.583935976028442,19.558178,0,2024-09-12 16:48:59,25.6,3930.796875
19.718210458755493,19.684212,0,2024-09-12 16:48:59,26.9,3945.73828125
19.745757341384888,19.737403,1,2024-09-12 16:48:59,25.1,3942.2890625
19.905072927474976,19.903318,0,2024-09-12 16:48:59,24.4,3942.66796875
19.90159034729004,19.888119,0,2024-09-12 16:48:59,24.4,3942.125
20.039905309677124,20.026611,1,2024-09-12 16:48:59,27.4,3939.1328125
