Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
10.9897141456604,10.97535,0,2024-09-12 10:30:15,47.5,4697.96875
11.02140760421753,11.008416,0,2024-09-12 10:30:15,18.8,4697.40234375
11.085984230041504,11.069737,1,2024-09-12 10:30:15,17.3,4697.33203125
11.049729108810425,11.036637,0,2024-09-12 10:30:15,24.4,4697.140625
11.101981163024902,11.089686,1,2024-09-12 10:30:15,22.9,4697.12890625
11.088413953781128,11.072707,0,2024-09-12 10:30:15,20.0,4696.625
11.110825300216675,11.098826,0,2024-09-12 10:30:15,8.6,4696.51953125
11.165407419204712,11.138849,0,2024-09-12 10:30:15,11.9,4695.68359375
11.182844638824463,11.157623,0,2024-09-12 10:30:15,16.7,4695.32421875
11.211564064025879,11.193733,0,2024-09-12 10:30:15,23.8,4695.6328125
11.241266012191772,11.219631,0,2024-09-12 10:30:15,25.9,4695.53125
11.27027678489685,11.246766,0,2024-09-12 10:30:15,21.7,4694.97265625
11.301280975341797,11.27648,0,2024-09-12 10:30:15,14.6,4694.96484375
11.314409971237183,11.303846,0,2024-09-12 10:30:15,15.4,4694.98828125
11.361417293548584,11.337504,0,2024-09-12 10:30:15,11.1,4694.97265625
11.378405570983887,11.365483,0,2024-09-12 10:30:15,10.7,4695.04296875
11.407402753829956,11.393743,0,2024-09-12 10:30:15,14.3,4698.62109375
11.441404819488525,11.424746,0,2024-09-12 10:30:16,22.6,4701.48046875
11.502737760543823,11.469995,0,2024-09-12 10:30:16,29.8,4695.22265625
11.511420249938965,11.50048,0,2024-09-12 10:30:16,35.3,4696.625
11.540751934051514,11.530248,0,2024-09-12 10:30:16,37.0,4695.22265625
11.590412616729736,11.564756,0,2024-09-12 10:30:16,32.5,4694.8359375
11.617242097854614,11.591864,0,2024-09-12 10:30:16,25.9,4694.83203125
11.633248329162598,11.621626,0,2024-09-12 10:30:16,19.0,4694.7734375
11.647790670394897,11.624193,0,2024-09-12 10:30:16,8.6,4694.7734375
11.69582462310791,11.668582,0,2024-09-12 10:30:16,8.0,4694.7890625
11.74613070487976,11.722663,0,2024-09-12 10:30:16,16.9,4694.76953125
11.786415100097656,11.76334,0,2024-09-12 10:30:16,34.7,4695.37109375
11.795581817626953,11.774328,0,2024-09-12 10:30:16,40.5,4693.2109375
11.830400466918945,11.804071,0,2024-09-12 10:30:16,38.8,4692.359375
11.843848705291748,11.830572,0,2024-09-12 10:30:16,18.4,4692.91015625
11.892823696136475,11.866824,0,2024-09-12 10:30:16,8.0,4692.328125
11.929400205612183,11.90388,0,2024-09-12 10:30:16,7.5,4692.32421875
11.933935165405273,11.921525,0,2024-09-12 10:30:16,7.1,4692.33203125
11.965245246887207,11.950018,0,2024-09-12 10:30:16,13.9,4704.984375
12.018402814865112,11.991415,0,2024-09-12 10:30:16,25.0,4714.64453125
12.030431270599365,12.01621,0,2024-09-12 10:30:16,34.7,4724.28125
12.055431604385376,12.039463,0,2024-09-12 10:30:16,34.5,4696.2421875
12.09924578666687,12.071517,0,2024-09-12 10:30:16,13.2,4696.16796875
12.16039752960205,12.146772,0,2024-09-12 10:30:16,7.1,4695.84375
12.144407987594604,12.129622,0,2024-09-12 10:30:16,5.6,4696.3359375
12.181529998779297,12.168201,0,2024-09-12 10:30:16,9.7,4695.89453125
12.225759506225586,12.199524,0,2024-09-12 10:30:16,12.5,4695.87890625
12.238407850265503,12.223122,0,2024-09-12 10:30:16,18.8,4695.87109375
12.277393817901611,12.264042,0,2024-09-12 10:30:16,21.9,4695.859375
12.298358678817749,12.282529,0,2024-09-12 10:30:16,21.9,4695.80859375
12.326881170272827,12.312348,0,2024-09-12 10:30:16,28.8,4694.9453125
12.369107007980347,12.342612,0,2024-09-12 10:30:16,19.7,4695.18359375
12.385176420211792,12.36898,0,2024-09-12 10:30:16,26.4,4695.15625
12.464601755142212,12.446506,1,2024-09-12 10:30:17,21.9,4695.17578125
12.419800043106079,12.398058,0,2024-09-12 10:30:17,25.9,4694.55859375
12.445940017700195,12.428623,0,2024-09-12 10:30:17,26.3,4694.30859375
12.477227687835693,12.459717,0,2024-09-12 10:30:17,37.5,4694.37109375
12.50538945198059,12.49117,0,2024-09-12 10:30:17,44.9,4694.390625
12.541388988494873,12.528502,0,2024-09-12 10:30:17,43.1,4694.3828125
12.56239128112793,12.549744,0,2024-09-12 10:30:17,26.4,4694.390625
12.608437061309814,12.595397,0,2024-09-12 10:30:17,11.0,4694.37109375
12.62787938117981,12.614534,0,2024-09-12 10:30:17,12.8,4694.4921875
12.664100408554077,12.651177,0,2024-09-12 10:30:17,13.7,4694.46484375
12.688398599624634,12.674587,0,2024-09-12 10:30:17,18.8,4694.46484375
12.738398790359497,12.725034,0,2024-09-12 10:30:17,22.6,4694.4609375
12.796391010284424,12.770245,0,2024-09-12 10:30:17,22.4,4694.4609375
12.78006386756897,12.768989,0,2024-09-12 10:30:17,27.9,4694.421875
12.808896780014038,12.795434,0,2024-09-12 10:30:17,30.6,4694.3984375
12.84381914138794,12.830251,0,2024-09-12 10:30:17,23.7,4694.37890625
12.87739086151123,12.863705,0,2024-09-12 10:30:17,21.5,4694.6015625
12.905600547790527,12.888935,0,2024-09-12 10:30:17,21.5,4694.61328125
12.92866039276123,12.911406,0,2024-09-12 10:30:17,13.8,4694.59375
12.961736679077148,12.946638,0,2024-09-12 10:30:17,15.2,4694.58203125
12.988812446594238,12.973413,0,2024-09-12 10:30:17,20.0,4693.7421875
13.024383068084717,13.01272,0,2024-09-12 10:30:17,31.8,4704.98046875
13.073395252227783,13.062623,0,2024-09-12 10:30:17,30.0,4704.98046875
13.086391687393188,13.0741,0,2024-09-12 10:30:17,20.8,4704.96875
13.11508560180664,13.098874,0,2024-09-12 10:30:17,8.5,4704.94921875
13.142814874649048,13.127695,0,2024-09-12 10:30:17,11.7,4704.94140625
13.167205572128296,13.153,0,2024-09-12 10:30:17,11.0,4704.90625
13.196380376815796,13.183486,0,2024-09-12 10:30:17,13.2,4704.87109375
13.232830286026001,13.221331,0,2024-09-12 10:30:17,18.5,4704.83203125
13.277584791183472,13.249613,0,2024-09-12 10:30:17,19.0,4704.82421875
13.300221920013428,13.286887,0,2024-09-12 10:30:17,17.6,4704.79296875
13.334777593612671,13.319937,0,2024-09-12 10:30:17,13.1,4704.625
13.351575374603271,13.337154,0,2024-09-12 10:30:17,7.9,4704.59765625
13.380949020385742,13.369336,0,2024-09-12 10:30:18,11.8,4704.5546875
13.425782680511475,13.411829,0,2024-09-12 10:30:18,10.0,4704.52734375
13.440118789672852,13.414045,0,2024-09-12 10:30:18,10.3,4704.72265625
13.456119775772095,13.444504,0,2024-09-12 10:30:18,8.5,4704.6640625
13.477242469787598,13.460045,0,2024-09-12 10:30:18,13.3,4703.921875
13.496662616729736,13.484258,0,2024-09-12 10:30:18,14.3,4703.8671875
13.522259712219238,13.507176,0,2024-09-12 10:30:18,12.7,4703.8046875
13.550091981887817,13.533585,0,2024-09-12 10:30:18,4.1,4703.66015625
13.57405710220337,13.560815,0,2024-09-12 10:30:18,5.0,4703.515625
13.605222940444946,13.591228,0,2024-09-12 10:30:18,8.9,4704.546875
13.637109518051147,13.623103,0,2024-09-12 10:30:18,12.5,4703.9296875
13.683754444122314,13.656663,0,2024-09-12 10:30:18,20.7,4703.4765625
13.709378242492676,13.682258,0,2024-09-12 10:30:18,19.5,4703.72265625
13.73237419128418,13.72044,0,2024-09-12 10:30:18,16.9,4702.3671875
13.772248268127441,13.746012,0,2024-09-12 10:30:18,14.8,4702.19140625
13.816381692886353,13.78689,0,2024-09-12 10:30:18,11.8,4702.7421875
13.847526550292969,13.81925,0,2024-09-12 10:30:18,6.7,4702.0
13.877387285232544,13.852324,0,2024-09-12 10:30:18,7.7,4701.9453125
13.908143043518066,13.895238,0,2024-09-12 10:30:18,6.7,4701.81640625
13.934370279312134,13.908792,0,2024-09-12 10:30:18,5.5,4700.9765625
13.961371421813965,13.935438,0,2024-09-12 10:30:18,6.2,4700.8828125
13.977365255355835,13.962314,0,2024-09-12 10:30:18,9.8,4700.8046875
14.009785890579224,13.993159,0,2024-09-12 10:30:18,11.0,4700.71484375
14.045841217041016,14.03022,0,2024-09-12 10:30:18,22.0,4711.30078125
14.068798542022705,14.055165,0,2024-09-12 10:30:18,28.0,4720.84375
14.11137318611145,14.099555,0,2024-09-12 10:30:18,28.9,4724.75
14.136364936828613,14.124371,0,2024-09-12 10:30:18,21.4,4729.140625
14.163793563842773,14.149383,0,2024-09-12 10:30:18,15.5,4701.4453125
14.191111326217651,14.175365,0,2024-09-12 10:30:18,16.7,4701.42578125
14.22537088394165,14.197865,0,2024-09-12 10:30:18,20.8,4701.41796875
14.289211511611938,14.262655,0,2024-09-12 10:30:18,16.2,4711.96875
14.265223979949951,14.253556,0,2024-09-12 10:30:18,13.9,4711.9375
14.314760446548462,14.293839,0,2024-09-12 10:30:18,8.3,4712.09375
14.385175704956055,14.359427,0,2024-09-12 10:30:19,9.7,4712.0234375
14.372004270553589,14.355186,0,2024-09-12 10:30:19,11.1,4711.54296875
14.386018753051758,14.370589,0,2024-09-12 10:30:19,11.1,4710.8125
14.418014764785767,14.402731,0,2024-09-12 10:30:19,12.5,4709.95703125
14.451720952987671,14.438732,0,2024-09-12 10:30:19,15.3,4710.2265625
14.499817132949829,14.473255,0,2024-09-12 10:30:19,16.7,4708.828125
14.507608652114868,14.495484,0,2024-09-12 10:30:19,15.3,4707.99609375
14.543909549713135,14.528598,0,2024-09-12 10:30:19,16.2,4706.984375
14.584569931030273,14.568047,0,2024-09-12 10:30:19,35.7,4706.60546875
14.628450155258179,14.615006,0,2024-09-12 10:30:19,50.0,4702.0625
14.644800662994385,14.632291,0,2024-09-12 10:30:19,47.2,4701.9453125
14.677336931228638,14.651485,0,2024-09-12 10:30:19,28.2,4701.890625
14.693345069885254,14.681107,0,2024-09-12 10:30:19,14.3,4701.3671875
14.729913711547852,14.717476,0,2024-09-12 10:30:19,15.3,4701.3671875
14.773614645004272,14.756782,0,2024-09-12 10:30:19,16.7,4701.90234375
14.784852743148804,14.770128,0,2024-09-12 10:30:19,11.1,4702.47265625
14.818840265274048,14.80607,0,2024-09-12 10:30:19,12.0,4701.82421875
14.852915287017822,14.840632,0,2024-09-12 10:30:19,8.3,4702.40234375
14.873863458633423,14.858997,0,2024-09-12 10:30:19,6.9,4702.65234375
14.908863544464111,14.891356,0,2024-09-12 10:30:19,6.9,4702.66015625
14.934858798980713,14.917961,0,2024-09-12 10:30:19,16.9,4703.03125
14.963237047195435,14.947001,0,2024-09-12 10:30:19,15.6,4703.11328125
14.994854927062988,14.981603,0,2024-09-12 10:30:19,14.5,4703.27734375
15.03485107421875,15.021028,0,2024-09-12 10:30:19,6.8,4703.94921875
15.080771684646606,15.068504,0,2024-09-12 10:30:19,7.3,4703.98046875
15.086245059967041,15.073754,0,2024-09-12 10:30:19,11.1,4703.46875
15.116114139556885,15.10335,0,2024-09-12 10:30:19,16.9,4703.296875
15.153230667114258,15.137701,0,2024-09-12 10:30:19,15.9,4703.23828125
15.190864562988281,15.178097,0,2024-09-12 10:30:19,15.6,4703.19921875
15.20822787284851,15.194363,0,2024-09-12 10:30:19,13.9,4703.1171875
15.259920358657837,15.245933,0,2024-09-12 10:30:19,12.5,4703.08984375
15.28184700012207,15.268285,0,2024-09-12 10:30:19,8.3,4703.00390625
15.313129186630249,15.298954,0,2024-09-12 10:30:19,9.7,4702.953125
15.349063396453857,15.322236,0,2024-09-12 10:30:20,9.7,4711.09375
15.362062215805054,15.348814,0,2024-09-12 10:30:20,9.7,4711.00390625
15.418912410736084,15.391858,0,2024-09-12 10:30:20,8.1,4710.93359375
15.42630410194397,15.411792,0,2024-09-12 10:30:20,13.7,4710.87890625
15.452325105667114,15.437081,0,2024-09-12 10:30:20,17.8,4710.49609375
15.479632377624512,15.466031,0,2024-09-12 10:30:20,17.1,4710.4375
15.512710094451904,15.500152,0,2024-09-12 10:30:20,10.8,4710.3984375
15.546217441558838,15.533687,0,2024-09-12 10:30:20,8.0,4710.3671875
15.584063291549683,15.558372,0,2024-09-12 10:30:20,8.1,4710.3359375
15.609222173690796,15.596608,0,2024-09-12 10:30:20,10.5,4710.53515625
15.636155843734741,15.623167,0,2024-09-12 10:30:20,11.2,4710.44140625
15.67922043800354,15.651641,0,2024-09-12 10:30:20,13.9,4710.453125
15.700231313705444,15.688697,0,2024-09-12 10:30:20,14.7,4709.875
15.729220628738403,15.717147,0,2024-09-12 10:30:20,12.0,4709.47265625
15.759222745895386,15.746116,0,2024-09-12 10:30:20,4.2,4707.91015625
15.790217876434326,15.773336,0,2024-09-12 10:30:20,6.9,4707.76953125
15.802226781845093,15.789521,0,2024-09-12 10:30:20,8.3,4707.69140625
15.848224878311157,15.820815,0,2024-09-12 10:30:20,9.7,4707.609375
15.876224279403687,15.847242,0,2024-09-12 10:30:20,8.3,4707.51171875
15.906238317489624,15.883069,0,2024-09-12 10:30:20,11.2,4707.3671875
15.93422245979309,15.907304,0,2024-09-12 10:30:20,11.1,4698.07421875
15.960360050201416,15.93989,0,2024-09-12 10:30:20,13.7,4697.81640625
15.993215322494507,15.972387,0,2024-09-12 10:30:20,9.9,4697.453125
16.020214319229126,15.995611,0,2024-09-12 10:30:20,12.0,4698.0703125
16.036214351654053,16.022131,0,2024-09-12 10:30:20,10.5,4697.09765625
16.08021640777588,16.053433,0,2024-09-12 10:30:20,11.5,4697.953125
16.111209392547607,16.086558,0,2024-09-12 10:30:20,16.4,4697.875
16.125051021575928,16.113023,0,2024-09-12 10:30:20,34.9,4703.80859375
16.1592116355896,16.140423,0,2024-09-12 10:30:20,37.8,4717.18359375
16.185211181640625,16.171513,0,2024-09-12 10:30:20,38.1,4721.15625
16.23196315765381,16.205238,0,2024-09-12 10:30:20,20.2,4719.39453125
16.247047901153564,16.232578,0,2024-09-12 10:30:20,14.7,4696.125
16.297207832336426,16.284784,0,2024-09-12 10:30:21,10.7,4696.125
16.320205450057983,16.306716,0,2024-09-12 10:30:21,6.0,4696.125
16.358210802078247,16.342441,0,2024-09-12 10:30:21,6.0,4696.015625
16.390206336975098,16.386855,0,2024-09-12 10:30:21,6.8,4696.00390625
16.404163360595703,16.390451,0,2024-09-12 10:30:21,16.7,4706.7265625
16.433335542678833,16.421265,0,2024-09-12 10:30:21,15.5,4706.390625
16.483135223388672,16.455215,0,2024-09-12 10:30:21,15.3,4706.41015625
16.494290113449097,16.480471,0,2024-09-12 10:30:21,6.9,4706.375
16.52539896965027,16.511662,0,2024-09-12 10:30:21,5.6,4706.3515625
16.564759016036987,16.5383,0,2024-09-12 10:30:21,8.3,4706.2890625
16.619632482528687,16.592424,0,2024-09-12 10:30:21,11.1,4706.2578125
16.61333131790161,16.596165,0,2024-09-12 10:30:21,12.5,4706.24609375
16.6423282623291,16.62617,0,2024-09-12 10:30:21,21.9,4706.1796875
16.671330213546753,16.656419,0,2024-09-12 10:30:21,19.2,4705.91796875
16.701114654541016,16.685282,0,2024-09-12 10:30:21,19.2,4705.56640625
16.729798316955566,16.715179,0,2024-09-12 10:30:21,8.3,4705.1796875
16.759325742721558,16.743979,0,2024-09-12 10:30:21,11.1,4704.89453125
16.79025411605835,16.774028,0,2024-09-12 10:30:21,13.9,4704.671875
16.841127395629883,16.82541,1,2024-09-12 10:30:21,18.1,4704.3125
16.820164442062378,16.806332,0,2024-09-12 10:30:21,20.0,4702.86328125
16.86632513999939,16.849714,0,2024-09-12 10:30:21,30.0,4702.1953125
16.893268823623657,16.882549,0,2024-09-12 10:30:21,26.4,4702.109375
16.91234564781189,16.900441,0,2024-09-12 10:30:21,21.3,4702.0390625
16.95532488822937,16.940798,0,2024-09-12 10:30:21,9.5,4701.96484375
16.97532629966736,16.961672,0,2024-09-12 10:30:21,11.8,4701.93359375
17.03419780731201,17.015846,1,2024-09-12 10:30:21,20.8,4702.71875
17.00471329689026,16.993432,0,2024-09-12 10:30:21,20.9,4702.7109375
17.050349235534668,17.034754,0,2024-09-12 10:30:21,20.5,4701.68359375
17.065749883651733,17.049503,0,2024-09-12 10:30:21,25.6,4701.6171875
17.099541425704956,17.085318,0,2024-09-12 10:30:21,25.6,4701.6171875
17.12235140800476,17.105936,0,2024-09-12 10:30:21,26.9,4701.55859375
17.151989698410034,17.137494,0,2024-09-12 10:30:21,28.6,4700.2578125
17.157318830490112,17.140547,0,2024-09-12 10:30:21,28.0,4700.59765625
17.187376737594604,17.174938,0,2024-09-12 10:30:22,21.9,4700.90625
17.260759830474854,17.233573,0,2024-09-12 10:30:22,22.4,4700.98046875
17.29565405845642,17.266727,0,2024-09-12 10:30:22,22.9,4701.25
17.283331632614136,17.272002,0,2024-09-12 10:30:22,19.0,4701.25
17.35175371170044,17.326291,0,2024-09-12 10:30:22,14.7,4701.2421875
17.351492404937744,17.324016,0,2024-09-12 10:30:22,17.1,4702.0078125
17.36732053756714,17.351821,0,2024-09-12 10:30:22,20.0,4702.421875
17.398316144943237,17.381272,0,2024-09-12 10:30:22,20.0,4703.41796875
17.427319049835205,17.410164,0,2024-09-12 10:30:22,12.3,4708.59375
17.45517635345459,17.439722,0,2024-09-12 10:30:22,9.9,4707.89453125
17.483024835586548,17.469103,0,2024-09-12 10:30:22,7.4,4707.83984375
17.513330459594727,17.501569,0,2024-09-12 10:30:22,12.0,4707.7734375
17.553168296813965,17.540304,0,2024-09-12 10:30:22,20.0,4707.70703125
17.633727312088013,17.608275,0,2024-09-12 10:30:22,25.6,4707.65625
17.651498794555664,17.635899,0,2024-09-12 10:30:22,21.7,4707.57421875
17.63633155822754,17.621435,0,2024-09-12 10:30:22,18.3,4707.484375
17.664749145507812,17.647613,0,2024-09-12 10:30:22,8.1,4707.078125
17.693748235702515,17.678797,0,2024-09-12 10:30:22,7.2,4706.9921875
17.72374701499939,17.711469,0,2024-09-12 10:30:22,8.1,4706.91015625
17.826750993728638,17.812227,0,2024-09-12 10:30:22,10.5,4706.83984375
17.798311471939087,17.785966,0,2024-09-12 10:30:22,11.2,4706.75
17.830307245254517,17.803833,0,2024-09-12 10:30:22,16.4,4706.7734375
17.853301525115967,17.835305,0,2024-09-12 10:30:22,18.7,4706.96484375
17.875306844711304,17.862965,0,2024-09-12 10:30:22,19.2,4706.87890625
17.94231629371643,17.898588,0,2024-09-12 10:30:22,11.0,4706.96484375
17.987305879592896,17.972645,0,2024-09-12 10:30:22,4.2,4706.90625
18.00830340385437,17.982337,0,2024-09-12 10:30:22,5.6,4706.9375
18.055302143096924,18.030273,0,2024-09-12 10:30:22,6.9,4705.90234375
18.054301023483276,18.039184,0,2024-09-12 10:30:22,11.1,4705.8203125
18.09320616722107,18.076395,0,2024-09-12 10:30:22,15.6,4705.76171875
18.12929916381836,18.102917,0,2024-09-12 10:30:22,14.9,4705.13671875
18.158297538757324,18.13327,0,2024-09-12 10:30:22,12.3,4705.73046875
18.177301168441772,18.160283,0,2024-09-12 10:30:22,36.5,4707.83984375
18.222774744033813,18.204119,0,2024-09-12 10:30:23,48.6,4708.51953125
18.250298023223877,18.225518,0,2024-09-12 10:30:23,62.5,4710.50390625
18.264426231384277,18.251048,0,2024-09-12 10:30:23,53.6,4722.8671875
18.295437574386597,18.280415,0,2024-09-12 10:30:23,33.3,4729.17578125
18.337294340133667,18.324945,0,2024-09-12 10:30:23,20.8,4703.1328125
18.368027687072754,18.343187,0,2024-09-12 10:30:23,16.0,4703.0703125
18.385138034820557,18.369728,0,2024-09-12 10:30:23,16.4,4703.046875
18.41513752937317,18.40179,0,2024-09-12 10:30:23,17.8,4703.06640625
18.45629620552063,18.441009,0,2024-09-12 10:30:23,25.3,4713.265625
18.47943687438965,18.464958,0,2024-09-12 10:30:23,32.1,4714.09765625
18.50629734992981,18.492621,0,2024-09-12 10:30:23,34.2,4714.33203125
18.55510973930359,18.537975,0,2024-09-12 10:30:23,39.7,4711.81640625
18.563109636306763,18.548614,0,2024-09-12 10:30:23,35.5,4711.34375
18.60112500190735,18.572905,0,2024-09-12 10:30:23,32.5,4710.6015625
18.62801456451416,18.600848,0,2024-09-12 10:30:23,28.0,4709.9140625
18.643282651901245,18.628916,0,2024-09-12 10:30:23,18.3,4710.78515625
18.676290035247803,18.661565,0,2024-09-12 10:30:23,24.1,4713.05859375
18.781712532043457,18.767626,0,2024-09-12 10:30:23,31.2,4708.88671875
18.736287117004395,18.723289,0,2024-09-12 10:30:23,34.2,4716.19921875
18.76628613471985,18.752114,0,2024-09-12 10:30:23,38.1,4740.6484375
18.80128836631775,18.786553,0,2024-09-12 10:30:23,35.7,4749.61328125
18.845281839370728,18.825232,0,2024-09-12 10:30:23,32.4,4749.61328125
18.886287689208984,18.872814,0,2024-09-12 10:30:23,26.2,4749.21484375
18.89279079437256,18.881928,0,2024-09-12 10:30:23,21.1,4749.50390625
18.925315618515015,18.906939,0,2024-09-12 10:30:23,23.0,4749.7265625
18.97530770301819,18.949101,0,2024-09-12 10:30:23,32.4,4762.44921875
18.997291564941406,18.983553,0,2024-09-12 10:30:23,43.0,4786.12890625
19.05730128288269,19.044041,0,2024-09-12 10:30:23,41.8,4791.015625
19.052064657211304,19.03756,0,2024-09-12 10:30:23,37.3,4794.88671875
19.079295873641968,19.064615,0,2024-09-12 10:30:23,25.0,4788.49609375
19.11428165435791,19.101108,0,2024-09-12 10:30:23,20.8,4794.578125
19.14027738571167,19.125421,0,2024-09-12 10:30:23,16.7,4800.62890625
19.17427635192871,19.16018,0,2024-09-12 10:30:24,17.9,4806.65234375
19.20427894592285,19.189497,0,2024-09-12 10:30:24,22.2,4812.72265625
19.26429057121277,19.244982,0,2024-09-12 10:30:24,26.4,4814.734375
19.277276039123535,19.262666,0,2024-09-12 10:30:24,26.4,4818.74609375
19.3942768573761,19.380093,0,2024-09-12 10:30:24,26.9,4822.8671875
19.42754292488098,19.40062,0,2024-09-12 10:30:24,24.0,4826.796875
19.4872784614563,19.475878,1,2024-09-12 10:30:24,22.7,4830.9921875
19.455694437026978,19.429319,0,2024-09-12 10:30:24,14.7,4836.78125
19.503697156906128,19.47786,0,2024-09-12 10:30:24,15.2,4842.0703125
19.518701314926147,19.506664,0,2024-09-12 10:30:24,14.3,4846.91015625
19.557271242141724,19.537845,0,2024-09-12 10:30:24,14.7,4848.40234375
19.570377349853516,19.556125,0,2024-09-12 10:30:24,15.6,4859.515625
19.62776470184326,19.596839,0,2024-09-12 10:30:24,15.7,4806.5703125
19.65769386291504,19.629845,0,2024-09-12 10:30:24,13.9,4872.921875
19.785696506500244,19.770449,0,2024-09-12 10:30:24,15.8,4873.90234375
19.811700105667114,19.796175,0,2024-09-12 10:30:24,14.3,4873.51171875
19.892757177352905,19.874775,0,2024-09-12 10:30:24,16.0,4874.26171875
19.901699781417847,19.889539,0,2024-09-12 10:30:24,20.5,4873.39453125
19.9419367313385,19.925959,0,2024-09-12 10:30:24,22.4,4873.41015625
19.995697259902954,19.977229,0,2024-09-12 10:30:24,18.8,4873.23046875
20.03727436065674,20.022048,0,2024-09-12 10:30:24,18.2,4873.375
20.042240619659424,20.028619,0,2024-09-12 10:30:24,14.3,4874.78125
20.08581852912903,20.066161,0,2024-09-12 10:30:24,8.1,4873.91796875
20.125697135925293,20.109199,0,2024-09-12 10:30:24,6.5,4874.0703125
20.178820371627808,20.16056,0,2024-09-12 10:30:24,7.9,4874.0703125
20.214693307876587,20.189436,0,2024-09-12 10:30:24,12.5,4874.59375
20.239814519882202,20.215146,0,2024-09-12 10:30:25,12.5,4874.9765625
20.254655599594116,20.241104,0,2024-09-12 10:30:25,25.9,4878.015625
20.314531087875366,20.287753,0,2024-09-12 10:30:25,30.5,4879.48828125
20.318655967712402,20.3044,0,2024-09-12 10:30:25,31.0,4880.84375
20.40483808517456,20.379061,0,2024-09-12 10:30:25,33.3,4907.171875
