Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
12.754411935806274,12.735283,0,2024-09-12 11:08:33,10.8,3598.08984375
12.948627471923828,12.926091,0,2024-09-12 11:08:33,10.8,3597.9296875
12.81578540802002,12.794427,0,2024-09-12 11:08:33,9.5,3597.85546875
12.86874508857727,12.844107,0,2024-09-12 11:08:33,12.3,3598.18359375
12.895206928253174,12.874998,0,2024-09-12 11:08:33,12.0,3597.984375
12.921888828277588,12.899125,0,2024-09-12 11:08:33,15.0,3598.05859375
12.975915670394897,12.952723,0,2024-09-12 11:08:33,11.0,3598.3984375
12.986788034439087,12.965618,0,2024-09-12 11:08:33,12.0,3597.34375
12.996217489242554,12.974166,0,2024-09-12 11:08:33,13.1,3597.328125
13.06378173828125,13.039513,0,2024-09-12 11:08:33,10.7,3597.30859375
13.059782266616821,13.025297,0,2024-09-12 11:08:33,12.5,3597.05859375
13.08620023727417,13.063938,0,2024-09-12 11:08:33,14.3,3595.94140625
13.135822296142578,13.113832,0,2024-09-12 11:08:33,14.6,3595.89453125
13.264212369918823,13.242794,0,2024-09-12 11:08:33,25.9,3596.76953125
13.29819917678833,13.278029,0,2024-09-12 11:08:33,27.3,3600.27734375
13.263778448104858,13.243214,0,2024-09-12 11:08:33,27.0,3599.578125
13.211328983306885,13.195068,0,2024-09-12 11:08:33,13.1,3599.2265625
13.254754304885864,13.232274,0,2024-09-12 11:08:33,9.5,3598.95703125
13.330798387527466,13.311265,0,2024-09-12 11:08:33,8.3,3598.90234375
13.338812828063965,13.316458,0,2024-09-12 11:08:34,8.3,3599.4296875
13.361896753311157,13.341334,0,2024-09-12 11:08:34,13.6,3599.16796875
13.365283489227295,13.342704,0,2024-09-12 11:08:34,17.8,3599.5625
13.387365102767944,13.366015,0,2024-09-12 11:08:34,16.9,3597.87109375
13.411947965621948,13.388776,0,2024-09-12 11:08:34,9.7,3597.4921875
13.438968420028687,13.412746,0,2024-09-12 11:08:34,7.7,3596.96484375
13.586518287658691,13.562848,0,2024-09-12 11:08:34,6.2,3596.97265625
13.503159761428833,13.482487,0,2024-09-12 11:08:34,11.1,3597.5234375
13.595753192901611,13.578085,0,2024-09-12 11:08:34,15.3,3597.05078125
13.678773880004883,13.659388,0,2024-09-12 11:08:34,20.5,3596.58984375
13.601742029190063,13.578072,0,2024-09-12 11:08:34,18.8,3596.80859375
13.627758026123047,13.606952,0,2024-09-12 11:08:34,8.3,3596.40234375
13.874765396118164,13.853373,0,2024-09-12 11:08:34,8.3,3596.05859375
13.798743486404419,13.77292,0,2024-09-12 11:08:34,8.6,3596.69140625
13.733746767044067,13.717069,0,2024-09-12 11:08:34,9.8,3596.66796875
13.870337963104248,13.851016,0,2024-09-12 11:08:34,11.1,3596.33984375
13.824756622314453,13.80242,0,2024-09-12 11:08:34,11.1,3597.015625
13.849743127822876,13.828104,0,2024-09-12 11:08:34,11.1,3597.05859375
13.879740953445435,13.856485,0,2024-09-12 11:08:34,6.9,3597.26171875
13.930736780166626,13.906611,0,2024-09-12 11:08:34,11.1,3598.12890625
14.409842491149902,14.391585,0,2024-09-12 11:08:34,13.6,3598.88671875
13.979759931564331,13.958473,0,2024-09-12 11:08:34,16.5,3611.2578125
14.027502536773682,14.011434,0,2024-09-12 11:08:34,29.2,3628.71484375
14.139167785644531,14.107823,0,2024-09-12 11:08:34,30.6,3643.34375
14.108156442642212,14.084885,0,2024-09-12 11:08:34,19.2,3602.64453125
14.31921100616455,14.29779,0,2024-09-12 11:08:34,13.9,3611.0859375
14.152173280715942,14.133497,0,2024-09-12 11:08:34,13.9,3608.5703125
14.21115517616272,14.188669,0,2024-09-12 11:08:35,15.6,3606.2421875
14.24313735961914,14.221394,0,2024-09-12 11:08:35,17.7,3606.14453125
14.485907316207886,14.463825,0,2024-09-12 11:08:35,19.2,3606.24609375
14.385154724121094,14.362314,0,2024-09-12 11:08:35,19.2,3605.88671875
14.362731456756592,14.339801,0,2024-09-12 11:08:35,24.4,3606.3671875
14.586776971817017,14.565022,0,2024-09-12 11:08:35,37.5,3597.01171875
14.410736083984375,14.384065,0,2024-09-12 11:08:35,37.7,3597.28125
14.459159135818481,14.441333,0,2024-09-12 11:08:35,20.0,3596.66015625
14.48487663269043,14.465225,0,2024-09-12 11:08:35,15.2,3596.671875
14.489734172821045,14.467795,0,2024-09-12 11:08:35,16.0,3596.5703125
14.534672737121582,14.511571,0,2024-09-12 11:08:35,16.7,3595.9375
14.68546199798584,14.666627,0,2024-09-12 11:08:35,8.2,3595.41796875
14.620534658432007,14.598691,0,2024-09-12 11:08:35,5.3,3595.38671875
14.823569536209106,14.805701,1,2024-09-12 11:08:35,10.7,3595.59375
14.620613098144531,14.600899,0,2024-09-12 11:08:35,18.5,3594.9609375
14.673723220825195,14.65211,0,2024-09-12 11:08:35,17.9,3593.9296875
14.743725299835205,14.720152,0,2024-09-12 11:08:35,19.2,3593.80078125
14.727837324142456,14.706469,0,2024-09-12 11:08:35,10.7,3593.69921875
14.756722450256348,14.735558,0,2024-09-12 11:08:35,9.3,3594.28515625
14.7677481174469,14.747212,0,2024-09-12 11:08:35,11.1,3593.5
14.795721054077148,14.774836,0,2024-09-12 11:08:35,12.0,3593.3671875
14.827289342880249,14.80504,0,2024-09-12 11:08:35,13.9,3592.3203125
15.27518630027771,15.254237,0,2024-09-12 11:08:35,18.1,3592.38671875
15.049137353897095,15.02525,0,2024-09-12 11:08:35,20.3,3592.0546875
14.943143606185913,14.924349,0,2024-09-12 11:08:35,17.9,3591.8203125
14.972702026367188,14.950148,0,2024-09-12 11:08:35,10.5,3591.40234375
15.396770477294922,15.377426,0,2024-09-12 11:08:35,10.8,3591.41015625
15.068017959594727,15.040607,0,2024-09-12 11:08:35,8.1,3603.59765625
15.052135944366455,15.032305,0,2024-09-12 11:08:36,11.8,3603.66015625
15.14913272857666,15.131638,0,2024-09-12 11:08:36,12.0,3602.8671875
15.120147228240967,15.099484,0,2024-09-12 11:08:36,14.5,3604.109375
15.271134614944458,15.250817,0,2024-09-12 11:08:36,9.4,3603.68359375
15.177138090133667,15.157473,0,2024-09-12 11:08:36,10.8,3603.2578125
15.314135551452637,15.295773,0,2024-09-12 11:08:36,9.1,3602.375
15.677170991897583,15.66254,0,2024-09-12 11:08:36,9.3,3601.5546875
15.304141759872437,15.288138,0,2024-09-12 11:08:36,9.5,3601.16796875
15.371137380599976,15.350975,0,2024-09-12 11:08:36,9.7,3601.75390625
15.396139860153198,15.377512,0,2024-09-12 11:08:36,16.7,3602.109375
15.462137460708618,15.439332,0,2024-09-12 11:08:36,17.8,3601.33984375
15.612131834030151,15.592359,1,2024-09-12 11:08:36,18.4,3601.5546875
15.48812985420227,15.466941,0,2024-09-12 11:08:36,12.8,3600.515625
15.481128454208374,15.461045,0,2024-09-12 11:08:36,9.8,3601.31640625
15.63713526725769,15.617703,0,2024-09-12 11:08:36,10.5,3600.90234375
15.557133674621582,15.536871,0,2024-09-12 11:08:36,16.5,3599.47265625
15.708730697631836,15.689145,0,2024-09-12 11:08:36,13.7,3599.3359375
15.658262729644775,15.63926,0,2024-09-12 11:08:36,13.3,3600.54296875
15.675122737884521,15.659713,0,2024-09-12 11:08:36,6.9,3598.84375
15.74170994758606,15.720257,0,2024-09-12 11:08:36,9.5,3597.125
15.745142459869385,15.725667,0,2024-09-12 11:08:36,11.1,3598.5703125
15.81104850769043,15.788259,0,2024-09-12 11:08:36,13.9,3597.12109375
15.857130289077759,15.839,0,2024-09-12 11:08:36,21.5,3597.60546875
15.864386320114136,15.844114,0,2024-09-12 11:08:36,22.2,3596.7265625
15.904356241226196,15.880731,0,2024-09-12 11:08:36,16.7,3596.57421875
15.9115629196167,15.89419,0,2024-09-12 11:08:36,13.9,3613.1953125
15.944347381591797,15.921341,0,2024-09-12 11:08:36,16.7,3625.10546875
15.993907690048218,15.971737,0,2024-09-12 11:08:37,17.1,3631.8984375
16.435617208480835,16.416143,0,2024-09-12 11:08:37,16.7,3609.1171875
16.06321620941162,16.04366,0,2024-09-12 11:08:37,12.5,3608.96875
16.08952808380127,16.061635,0,2024-09-12 11:08:37,10.4,3608.6640625
16.09886384010315,16.079341,0,2024-09-12 11:08:37,12.5,3609.32421875
16.20893120765686,16.189686,0,2024-09-12 11:08:37,12.2,3608.37109375
16.166531324386597,16.145813,0,2024-09-12 11:08:37,10.5,3607.6171875
16.242236614227295,16.220553,0,2024-09-12 11:08:37,8.3,3608.0
16.257355451583862,16.235372,0,2024-09-12 11:08:37,13.8,3608.2890625
16.265539169311523,16.248197,0,2024-09-12 11:08:37,20.8,3606.94921875
16.30044150352478,16.278991,0,2024-09-12 11:08:37,21.3,3606.796875
16.339900493621826,16.315137,0,2024-09-12 11:08:37,10.8,3606.7109375
16.367558479309082,16.343939,0,2024-09-12 11:08:37,11.0,3606.8046875
16.444112539291382,16.422132,0,2024-09-12 11:08:37,12.5,3607.2734375
16.43311905860901,16.418379,0,2024-09-12 11:08:37,11.0,3607.84765625
16.483120441436768,16.463488,0,2024-09-12 11:08:37,16.7,3606.1640625
16.5411319732666,16.518002,0,2024-09-12 11:08:37,18.1,3605.98046875
16.566118240356445,16.546866,0,2024-09-12 11:08:37,13.6,3605.89453125
16.661113739013672,16.640095,0,2024-09-12 11:08:37,11.1,3605.96875
16.59759497642517,16.576825,0,2024-09-12 11:08:37,11.7,3606.43359375
16.694112539291382,16.674911,0,2024-09-12 11:08:37,12.8,3604.73828125
16.767110586166382,16.748813,0,2024-09-12 11:08:37,11.2,3605.01953125
16.773685216903687,16.751648,0,2024-09-12 11:08:37,12.5,3604.078125
17.142112493515015,17.123147,0,2024-09-12 11:08:37,17.1,3604.0234375
16.939117908477783,16.918632,1,2024-09-12 11:08:37,19.5,3603.890625
16.777608394622803,16.756275,0,2024-09-12 11:08:37,14.7,3603.6484375
16.79858374595642,16.777156,0,2024-09-12 11:08:37,16.2,3604.55859375
16.89910387992859,16.875782,0,2024-09-12 11:08:38,20.0,3603.328125
17.30010223388672,17.267015,0,2024-09-12 11:08:38,25.0,3614.11328125
16.918599605560303,16.897166,0,2024-09-12 11:08:38,30.0,3613.43359375
17.416144132614136,17.394291,0,2024-09-12 11:08:38,24.1,3613.5
17.01059889793396,16.987756,0,2024-09-12 11:08:38,16.0,3613.78515625
16.99600887298584,16.973714,0,2024-09-12 11:08:38,7.5,3612.85546875
17.125113010406494,17.096215,0,2024-09-12 11:08:38,17.4,3612.7109375
17.06704807281494,17.04796,0,2024-09-12 11:08:38,29.8,3613.06640625
17.137590646743774,17.117614,0,2024-09-12 11:08:38,29.8,3612.078125
17.148120164871216,17.128176,0,2024-09-12 11:08:38,26.7,3612.01171875
17.187437295913696,17.170522,0,2024-09-12 11:08:38,17.9,3612.7265625
17.20558786392212,17.185489,0,2024-09-12 11:08:38,6.0,3612.3671875
17.271127939224243,17.251779,0,2024-09-12 11:08:38,6.9,3611.765625
17.46512722969055,17.442866,0,2024-09-12 11:08:38,13.6,3611.4375
17.328123569488525,17.307009,0,2024-09-12 11:08:38,13.6,3611.30859375
17.371117115020752,17.349626,0,2024-09-12 11:08:38,14.5,3612.11328125
17.42000150680542,17.403902,0,2024-09-12 11:08:38,12.3,3610.23046875
17.436716318130493,17.414627,0,2024-09-12 11:08:38,13.3,3610.1875
17.460721492767334,17.438414,0,2024-09-12 11:08:38,5.6,3611.05078125
17.897451877593994,17.876016,0,2024-09-12 11:08:38,8.3,3611.19921875
17.537036895751953,17.519037,0,2024-09-12 11:08:38,8.9,3609.4140625
17.965672969818115,17.947507,0,2024-09-12 11:08:38,8.5,3609.8359375
17.61702561378479,17.600314,0,2024-09-12 11:08:38,13.9,3609.515625
17.660991191864014,17.641119,0,2024-09-12 11:08:38,15.3,3609.4765625
17.727059841156006,17.70559,0,2024-09-12 11:08:38,12.2,3609.03515625
17.769044399261475,17.745676,0,2024-09-12 11:08:38,11.1,3606.953125
17.76604413986206,17.746007,0,2024-09-12 11:08:38,11.1,3607.01171875
17.828022241592407,17.81283,0,2024-09-12 11:08:39,11.1,3604.6328125
17.852052688598633,17.836208,0,2024-09-12 11:08:39,17.3,3604.34375
17.884613752365112,17.86092,0,2024-09-12 11:08:39,28.8,3630.0859375
17.919469356536865,17.897876,0,2024-09-12 11:08:39,32.9,3640.97265625
17.94559597969055,17.924089,0,2024-09-12 11:08:39,28.4,3631.49609375
17.988485097885132,17.966833,0,2024-09-12 11:08:39,21.9,3603.0859375
18.041752576828003,18.02035,0,2024-09-12 11:08:39,8.3,3603.09765625
18.023335933685303,18.009978,0,2024-09-12 11:08:39,16.4,3603.89453125
18.7987060546875,18.779836,1,2024-09-12 11:08:39,19.3,3604.50390625
18.07289958000183,18.051265,0,2024-09-12 11:08:39,17.6,3604.984375
18.112595558166504,18.091594,0,2024-09-12 11:08:39,4.2,3604.41796875
18.183623790740967,18.163337,0,2024-09-12 11:08:39,4.2,3604.6875
18.288137435913086,18.268351,0,2024-09-12 11:08:39,9.7,3604.76953125
18.202593326568604,18.18551,0,2024-09-12 11:08:39,15.9,3606.25
18.265726327896118,18.244782,0,2024-09-12 11:08:39,21.0,3606.875
18.249557733535767,18.229464,0,2024-09-12 11:08:39,22.2,3606.921875
18.30159068107605,18.278713,0,2024-09-12 11:08:39,17.6,3608.30078125
18.346588611602783,18.324993,0,2024-09-12 11:08:39,8.5,3609.5
18.370590209960938,18.355922,0,2024-09-12 11:08:39,8.3,3610.9609375
18.40558910369873,18.386403,0,2024-09-12 11:08:39,8.3,3611.30078125
19.063082456588745,19.043598,0,2024-09-12 11:08:39,12.3,3612.3671875
18.638550996780396,18.624086,1,2024-09-12 11:08:39,15.1,3612.4453125
18.50959277153015,18.484291,0,2024-09-12 11:08:39,18.8,3613.12109375
18.57518982887268,18.553358,0,2024-09-12 11:08:39,16.2,3612.18359375
18.58258557319641,18.56061,0,2024-09-12 11:08:39,11.1,3612.69921875
18.631584644317627,18.609423,0,2024-09-12 11:08:39,11.9,3612.2578125
18.648178339004517,18.627881,0,2024-09-12 11:08:39,7.5,3612.34765625
18.691234827041626,18.659439,0,2024-09-12 11:08:40,15.7,3613.21484375
19.230060577392578,19.208775,0,2024-09-12 11:08:40,21.1,3612.0625
18.740591526031494,18.718803,0,2024-09-12 11:08:40,50.6,3611.32421875
18.808595418930054,18.787198,0,2024-09-12 11:08:40,60.5,3604.01953125
18.821593761444092,18.797881,0,2024-09-12 11:08:40,15.1,3613.37109375
18.854631900787354,18.826538,0,2024-09-12 11:08:40,13.1,3611.94140625
18.877669095993042,18.857345,0,2024-09-12 11:08:40,11.1,3611.6796875
18.920580863952637,18.900629,0,2024-09-12 11:08:40,8.4,3612.2578125
18.9595844745636,18.938082,0,2024-09-12 11:08:40,11.0,3611.6328125
19.033581256866455,19.013724,0,2024-09-12 11:08:40,10.5,3610.62890625
19.029062509536743,19.011144,0,2024-09-12 11:08:40,13.0,3609.953125
19.050581455230713,19.030799,0,2024-09-12 11:08:40,9.7,3611.3125
19.10657525062561,19.083741,0,2024-09-12 11:08:40,8.6,3609.1640625
19.149577379226685,19.128628,0,2024-09-12 11:08:40,9.9,3609.08203125
19.167577743530273,19.139668,0,2024-09-12 11:08:40,9.7,3609.25
19.23757243156433,19.21654,0,2024-09-12 11:08:40,14.6,3609.1875
19.244651794433594,19.214471,0,2024-09-12 11:08:40,18.5,3607.88671875
19.268224716186523,19.2482,0,2024-09-12 11:08:40,16.7,3608.3515625
19.330569744110107,19.309505,0,2024-09-12 11:08:40,6.9,3607.89453125
19.653059482574463,19.632023,0,2024-09-12 11:08:40,8.0,3607.90234375
19.447568893432617,19.426845,0,2024-09-12 11:08:40,8.1,3607.31640625
19.414580821990967,19.39371,0,2024-09-12 11:08:40,12.3,3607.3984375
19.765085697174072,19.747157,0,2024-09-12 11:08:40,13.2,3606.59765625
19.834062337875366,19.814775,0,2024-09-12 11:08:40,11.8,3606.27734375
19.541510343551636,19.518603,0,2024-09-12 11:08:40,8.2,3606.17578125
19.578566789627075,19.560167,0,2024-09-12 11:08:40,9.7,3606.94921875
19.631569147109985,19.606995,0,2024-09-12 11:08:40,12.5,3606.64453125
19.697566509246826,19.677761,0,2024-09-12 11:08:41,13.1,3605.875
19.981548309326172,19.960165,0,2024-09-12 11:08:41,20.7,3605.01171875
19.712566137313843,19.695353,0,2024-09-12 11:08:41,22.9,3605.15234375
19.766571044921875,19.742036,0,2024-09-12 11:08:41,21.7,3604.21875
20.42833423614502,20.408015,1,2024-09-12 11:08:41,15.9,3604.47265625
20.051955461502075,20.033302,0,2024-09-12 11:08:41,15.5,3614.078125
19.795565843582153,19.777818,0,2024-09-12 11:08:41,14.3,3637.66796875
19.833569526672363,19.812676,0,2024-09-12 11:08:41,17.9,3630.74609375
19.884571313858032,19.866543,0,2024-09-12 11:08:41,18.5,3603.03515625
19.98456883430481,19.965896,0,2024-09-12 11:08:41,13.8,3602.625
20.26253581047058,20.241854,0,2024-09-12 11:08:41,12.7,3603.0078125
20.27353835105896,20.256201,0,2024-09-12 11:08:41,13.3,3603.18359375
20.03075075149536,20.00954,0,2024-09-12 11:08:41,14.1,3603.06640625
21.15996813774109,21.138783,0,2024-09-12 11:08:41,11.5,3606.8359375
20.103593826293945,20.084694,0,2024-09-12 11:08:41,16.0,3607.56640625
20.157558917999268,20.136275,0,2024-09-12 11:08:41,15.7,3607.5625
20.170584440231323,20.151598,0,2024-09-12 11:08:41,16.2,3608.5625
20.224567651748657,20.200554,0,2024-09-12 11:08:41,14.1,3609.921875
20.231556177139282,20.208124,0,2024-09-12 11:08:41,8.0,3610.08203125
20.971068382263184,20.943787,0,2024-09-12 11:08:41,6.8,3611.25
20.817051649093628,20.795075,0,2024-09-12 11:08:41,6.6,3612.0703125
20.369593381881714,20.347995,0,2024-09-12 11:08:41,6.9,3611.91796875
20.389322519302368,20.365152,0,2024-09-12 11:08:41,12.5,3611.78515625
20.417096614837646,20.394999,0,2024-09-12 11:08:41,12.3,3610.60546875
20.44655203819275,20.426427,0,2024-09-12 11:08:41,9.7,3611.078125
20.509557485580444,20.490525,0,2024-09-12 11:08:41,10.3,3610.79296875
20.552565097808838,20.534792,0,2024-09-12 11:08:41,9.7,3610.2578125
20.580548763275146,20.559737,0,2024-09-12 11:08:42,15.4,3610.5078125
20.68855094909668,20.667008,0,2024-09-12 11:08:42,20.8,3611.58203125
20.63655686378479,20.61671,0,2024-09-12 11:08:42,30.0,3610.4296875
20.68819570541382,20.666466,0,2024-09-12 11:08:42,26.2,3609.6328125
21.85915446281433,21.835402,0,2024-09-12 11:08:42,17.3,3610.48828125
21.075606107711792,21.055356,0,2024-09-12 11:08:42,9.0,3610.08203125
20.78762984275818,20.764185,0,2024-09-12 11:08:42,5.4,3609.38671875
20.82162857055664,20.806499,0,2024-09-12 11:08:42,8.0,3618.1640625
20.843629121780396,20.821096,0,2024-09-12 11:08:42,18.1,3618.1171875
20.886627912521362,20.865092,0,2024-09-12 11:08:42,19.0,3617.79296875
20.912570238113403,20.891699,0,2024-09-12 11:08:42,19.3,3619.01171875
20.99179220199585,20.971059,0,2024-09-12 11:08:42,19.2,3618.07421875
20.99277901649475,20.970688,0,2024-09-12 11:08:42,25.0,3617.58203125
21.022122859954834,20.999035,0,2024-09-12 11:08:42,28.6,3617.30078125
21.133477926254272,21.115139,0,2024-09-12 11:08:42,31.8,3616.70703125
21.105291604995728,21.086213,0,2024-09-12 11:08:42,29.4,3616.62109375
21.417994022369385,21.397115,0,2024-09-12 11:08:42,22.4,3614.91015625
21.19455122947693,21.174263,0,2024-09-12 11:08:42,14.1,3614.18359375
21.213544130325317,21.192759,0,2024-09-12 11:08:42,8.2,3613.9921875
21.22638773918152,21.20809,0,2024-09-12 11:08:42,8.3,3613.8359375
21.240549564361572,21.218498,0,2024-09-12 11:08:42,9.4,3613.6328125
21.30044198036194,21.278855,0,2024-09-12 11:08:42,14.9,3613.1171875
21.359537363052368,21.337923,0,2024-09-12 11:08:42,14.9,3613.18359375
21.36053776741028,21.341285,0,2024-09-12 11:08:42,8.3,3612.9921875
21.389723539352417,21.363185,0,2024-09-12 11:08:42,16.7,3613.52734375
21.43853783607483,21.416051,0,2024-09-12 11:08:42,15.3,3613.40625
21.46354579925537,21.450211,0,2024-09-12 11:08:43,20.7,3613.06640625
21.47653865814209,21.457048,0,2024-09-12 11:08:43,29.2,3612.640625
21.515546798706055,21.496454,0,2024-09-12 11:08:43,33.3,3612.09765625
21.570525407791138,21.552934,0,2024-09-12 11:08:43,36.8,3611.33203125
21.68853211402893,21.671231,0,2024-09-12 11:08:43,32.6,3611.546875
21.72131896018982,21.699101,0,2024-09-12 11:08:43,17.5,3610.71875
22.09750270843506,22.077685,0,2024-09-12 11:08:43,8.3,3611.37109375
21.72153353691101,21.699051,0,2024-09-12 11:08:43,7.3,3611.13671875
22.826053619384766,22.805514,0,2024-09-12 11:08:43,13.5,3610.0546875
21.857462406158447,21.838166,0,2024-09-12 11:08:43,13.9,3616.4375
21.840503215789795,21.819551,0,2024-09-12 11:08:43,13.6,3631.703125
23.001058101654053,22.983235,0,2024-09-12 11:08:43,23.6,3643.296875
21.91303515434265,21.894654,0,2024-09-12 11:08:43,27.8,3636.80859375
21.933919429779053,21.91259,0,2024-09-12 11:08:43,15.3,3607.7734375
21.983532905578613,21.965617,0,2024-09-12 11:08:43,9.7,3608.09375
22.037533283233643,22.017845,0,2024-09-12 11:08:43,21.4,3608.22265625
22.07055163383484,22.051339,0,2024-09-12 11:08:43,25.3,3610.24609375
22.19093632698059,22.168311,0,2024-09-12 11:08:43,20.5,3610.15625
22.18652367591858,22.166996,0,2024-09-12 11:08:43,14.8,3609.2421875
22.189090251922607,22.170978,0,2024-09-12 11:08:43,11.1,3609.3828125
22.222604990005493,22.197753,0,2024-09-12 11:08:43,15.3,3610.1875
22.244609355926514,22.223868,0,2024-09-12 11:08:43,26.7,3613.59375
22.322522401809692,22.302775,0,2024-09-12 11:08:43,31.3,3614.765625
22.31320834159851,22.292381,0,2024-09-12 11:08:43,22.1,3614.984375
22.36112093925476,22.338895,0,2024-09-12 11:08:43,15.7,3615.04296875
22.372294902801514,22.353696,0,2024-09-12 11:08:43,14.5,3614.9609375
23.725823640823364,23.702481,0,2024-09-12 11:08:44,15.9,3615.37890625
22.484088897705078,22.464767,0,2024-09-12 11:08:44,17.1,3618.30859375
22.494609117507935,22.477015,0,2024-09-12 11:08:44,14.8,3616.671875
22.513614416122437,22.493484,0,2024-09-12 11:08:44,17.9,3616.9921875
22.55457639694214,22.535487,0,2024-09-12 11:08:44,15.5,3618.87890625
22.61935544013977,22.596768,0,2024-09-12 11:08:44,13.0,3618.9765625
22.647603511810303,22.627959,0,2024-09-12 11:08:44,15.7,3618.9921875
22.7233567237854,22.703219,0,2024-09-12 11:08:44,22.6,3618.8984375
22.693607568740845,22.672771,0,2024-09-12 11:08:44,25.0,3618.3359375
22.766602277755737,22.744103,0,2024-09-12 11:08:44,27.7,3619.078125
22.82561683654785,22.805792,0,2024-09-12 11:08:44,19.5,3624.12890625
22.86061120033264,22.839415,0,2024-09-12 11:08:44,14.3,3623.83203125
22.86759662628174,22.846143,0,2024-09-12 11:08:44,13.1,3622.171875
22.93860626220703,22.919151,0,2024-09-12 11:08:44,11.6,3621.515625
24.03804850578308,24.019033,0,2024-09-12 11:08:44,15.3,3621.53515625
24.07505226135254,24.052253,0,2024-09-12 11:08:44,13.9,3621.890625
24.18203639984131,24.158406,0,2024-09-12 11:08:44,11.1,3621.1953125
23.077598094940186,23.057371,0,2024-09-12 11:08:44,10.0,3621.078125
23.117913961410522,23.096607,0,2024-09-12 11:08:44,16.9,3621.45703125
23.150676727294922,23.13101,0,2024-09-12 11:08:44,14.8,3621.09375
24.195110082626343,24.172451,1,2024-09-12 11:08:44,18.8,3620.4375
23.214594841003418,23.194589,0,2024-09-12 11:08:44,16.9,3619.484375
24.39403486251831,24.374764,0,2024-09-12 11:08:44,31.0,3619.890625
23.28349018096924,23.263208,0,2024-09-12 11:08:44,35.9,3611.81640625
23.28160548210144,23.257799,0,2024-09-12 11:08:45,17.9,3610.95703125
