Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
32.70984244346619,32.704176,0,2024-09-12 17:02:13,21.5,3948.76171875
32.88363027572632,32.877311,0,2024-09-12 17:02:14,22.4,3947.50390625
33.03613495826721,33.016153,1,2024-09-12 17:02:14,18.5,3945.44140625
33.02048945426941,32.987063,0,2024-09-12 17:02:14,21.9,3942.90625
33.13974404335022,33.11619,1,2024-09-12 17:02:14,21.0,3943.6171875
33.14563703536987,33.140049,0,2024-09-12 17:02:14,20.0,3944.1640625
33.27202367782593,33.249435,0,2024-09-12 17:02:14,24.6,3942.43359375
33.397876501083374,33.38105,1,2024-09-12 17:02:14,22.2,3940.83984375
33.413427114486694,33.406207,0,2024-09-12 17:02:14,22.3,3948.40625
33.49233794212341,33.481161,0,2024-09-12 17:02:14,22.9,3948.08984375
33.710458755493164,33.710102,0,2024-09-12 17:02:14,20.9,3948.0
33.80442929267883,33.780409,1,2024-09-12 17:02:14,22.7,3946.39453125
33.8206205368042,33.816046,0,2024-09-12 17:02:15,22.5,3946.328125
33.99158501625061,33.978854,0,2024-09-12 17:02:15,22.4,3946.08984375
34.0227837562561,34.013077,0,2024-09-12 17:02:15,22.0,3944.98046875
34.143898010253906,34.123783,0,2024-09-12 17:02:15,25.9,3944.8828125
34.29096460342407,34.275353,0,2024-09-12 17:02:15,23.5,3944.73828125
34.3772189617157,34.359396,0,2024-09-12 17:02:15,22.6,3944.45703125
34.429141998291016,34.414073,1,2024-09-12 17:02:15,21.8,3944.3359375
34.52635741233826,34.503705,0,2024-09-12 17:02:15,21.5,3952.19140625
34.581509590148926,34.574438,0,2024-09-12 17:02:15,22.0,3952.41015625
34.74560356140137,34.743168,1,2024-09-12 17:02:15,21.7,3951.0078125
34.747663736343384,34.727451,0,2024-09-12 17:02:16,21.6,3950.71484375
34.91847324371338,34.886804,0,2024-09-12 17:02:16,22.3,3944.59765625
35.0430908203125,35.016066,0,2024-09-12 17:02:16,23.2,3938.546875
35.15175485610962,35.142363,0,2024-09-12 17:02:16,23.7,3944.74609375
35.24669528007507,35.223845,1,2024-09-12 17:02:16,29.8,3944.6015625
35.278287410736084,35.254874,1,2024-09-12 17:02:16,25.2,3938.234375
35.256653785705566,35.245533,0,2024-09-12 17:02:16,23.0,3938.08203125
35.38853740692139,35.374047,1,2024-09-12 17:02:16,17.4,3937.6484375
35.380244970321655,35.371403,0,2024-09-12 17:02:16,19.0,3966.015625
35.51418614387512,35.509299,1,2024-09-12 17:02:16,24.1,3931.265625
35.53867030143738,35.524116,0,2024-09-12 17:02:17,20.0,3941.015625
35.676491022109985,35.639544,1,2024-09-12 17:02:17,21.9,3940.3515625
35.70850491523743,35.674235,1,2024-09-12 17:02:17,22.4,3940.33984375
35.657957553863525,35.645805,0,2024-09-12 17:02:17,20.8,3940.11328125
35.77529573440552,35.773844,0,2024-09-12 17:02:17,23.2,3939.07421875
35.91311478614807,35.903292,0,2024-09-12 17:02:17,25.0,3938.91015625
36.07735228538513,36.050553,0,2024-09-12 17:02:17,22.9,3938.78125
36.174466133117676,36.168318,0,2024-09-12 17:02:17,25.5,3938.5703125
36.30933666229248,36.306778,0,2024-09-12 17:02:17,23.5,3938.31640625
36.39052700996399,36.38157,1,2024-09-12 17:02:17,23.2,3938.31640625
36.4572389125824,36.447699,0,2024-09-12 17:02:17,27.2,3939.46484375
36.61348080635071,36.599951,0,2024-09-12 17:02:17,26.1,3961.10546875
36.67306971549988,36.661981,1,2024-09-12 17:02:17,19.8,3960.84765625
36.75148129463196,36.749271,0,2024-09-12 17:02:17,23.1,3954.16015625
36.87149500846863,36.859516,0,2024-09-12 17:02:18,22.9,3947.63671875
36.93172860145569,36.930552,0,2024-09-12 17:02:18,21.5,3952.37109375
37.5447051525116,37.544085,0,2024-09-12 17:02:18,22.0,3961.37890625
37.69130730628967,37.681563,0,2024-09-12 17:02:18,21.4,3962.5859375
37.53557372093201,37.542705,0,2024-09-12 17:02:18,23.9,3952.33984375
37.619922161102295,37.621465,1,2024-09-12 17:02:18,22.8,3952.19921875
37.55907940864563,37.544361,0,2024-09-12 17:02:18,24.0,3951.30078125
37.604408979415894,37.603142,0,2024-09-12 17:02:18,25.6,3958.8125
37.67792201042175,37.669474,0,2024-09-12 17:02:18,27.0,3984.73828125
37.84180998802185,37.825795,0,2024-09-12 17:02:19,22.6,3948.04296875
38.012728214263916,38.00191,0,2024-09-12 17:02:19,22.5,3952.3125
38.06453561782837,38.043397,1,2024-09-12 17:02:19,22.6,3951.55859375
38.02603888511658,38.027218,1,2024-09-12 17:02:19,21.8,3954.20703125
38.09011888504028,38.082465,0,2024-09-12 17:02:19,17.9,3953.11328125
38.31179451942444,38.260445,0,2024-09-12 17:02:19,19.6,3952.87109375
38.33142852783203,38.294415,0,2024-09-12 17:02:19,19.0,3951.58984375
38.52909803390503,38.508609,1,2024-09-12 17:02:19,21.0,3958.35546875
38.369651317596436,38.349069,1,2024-09-12 17:02:19,21.9,3953.1015625
38.47731614112854,38.473846,0,2024-09-12 17:02:19,22.1,3953.10546875
38.615341901779175,38.599799,1,2024-09-12 17:02:20,22.6,3952.6640625
38.630953788757324,38.619719,0,2024-09-12 17:02:20,22.5,3951.23828125
38.71416425704956,38.710283,1,2024-09-12 17:02:20,27.6,3951.1640625
38.74425673484802,38.73922,0,2024-09-12 17:02:20,23.4,3948.7734375
38.89317035675049,38.884068,0,2024-09-12 17:02:20,22.5,3958.98828125
39.15175199508667,39.138818,0,2024-09-12 17:02:20,21.6,3959.88671875
39.149866580963135,39.139424,0,2024-09-12 17:02:20,21.4,3960.60546875
39.2807297706604,39.276203,0,2024-09-12 17:02:20,21.9,3958.69140625
39.43133616447449,39.417882,0,2024-09-12 17:02:20,29.9,3951.87109375
39.55410814285278,39.541871,0,2024-09-12 17:02:20,22.7,3954.328125
39.55566334724426,39.546738,1,2024-09-12 17:02:20,32.4,3957.12109375
39.66751480102539,39.657283,0,2024-09-12 17:02:20,23.3,3956.328125
39.72028207778931,39.713145,1,2024-09-12 17:02:21,22.7,3956.109375
39.76256608963013,39.771219,0,2024-09-12 17:02:21,20.0,3947.22265625
39.93065595626831,39.936909,1,2024-09-12 17:02:21,18.5,3950.01171875
39.92168426513672,39.929423,1,2024-09-12 17:02:21,19.1,3957.74609375
39.95129871368408,39.943845,0,2024-09-12 17:02:21,20.0,3960.828125
40.05571365356445,40.052376,0,2024-09-12 17:02:21,21.6,3960.83203125
40.173450231552124,40.152793,0,2024-09-12 17:02:21,18.8,3962.1171875
40.29269790649414,40.270127,0,2024-09-12 17:02:21,21.3,3960.7734375
40.38717579841614,40.379531,1,2024-09-12 17:02:21,19.3,3960.3125
40.45052886009216,40.437766,0,2024-09-12 17:02:21,20.7,3954.5078125
40.552446365356445,40.542899,1,2024-09-12 17:02:21,21.6,3954.7265625
40.57704186439514,40.569536,0,2024-09-12 17:02:21,20.3,3953.93359375
40.69659757614136,40.685224,1,2024-09-12 17:02:22,21.1,3947.8359375
40.701918840408325,40.687131,1,2024-09-12 17:02:22,19.6,3947.49609375
40.71499061584473,40.70692,0,2024-09-12 17:02:22,19.4,3947.77734375
40.87651062011719,40.870282,1,2024-09-12 17:02:22,20.5,3948.5078125
40.874993324279785,40.871163,0,2024-09-12 17:02:22,20.6,3961.16015625
40.98286724090576,40.973031,0,2024-09-12 17:02:22,20.8,3962.01953125
41.094703674316406,41.07654,0,2024-09-12 17:02:22,19.2,3961.890625
41.251453161239624,41.230579,0,2024-09-12 17:02:22,19.7,3953.2421875
41.37108016014099,41.366138,0,2024-09-12 17:02:22,19.8,3953.21875
41.500728368759155,41.48769,0,2024-09-12 17:02:22,23.2,3955.66015625
41.62053942680359,41.613533,1,2024-09-12 17:02:22,20.2,3955.515625
41.59806299209595,41.593481,1,2024-09-12 17:02:22,20.7,3952.984375
41.61816048622131,41.61411,0,2024-09-12 17:02:23,21.9,3949.19921875
41.76584458351135,41.755235,0,2024-09-12 17:02:23,26.0,3948.08984375
41.89104866981506,41.880546,0,2024-09-12 17:02:23,24.5,3954.93359375
41.969444036483765,41.956232,1,2024-09-12 17:02:23,23.7,3955.640625
42.017199754714966,41.998024,0,2024-09-12 17:02:23,24.7,3954.51953125
42.1032555103302,42.094859,1,2024-09-12 17:02:23,21.1,3954.3125
42.14330792427063,42.140361,0,2024-09-12 17:02:23,22.3,3954.34375
42.28258800506592,42.26331,0,2024-09-12 17:02:23,23.4,3942.8515625
42.36390447616577,42.360527,1,2024-09-12 17:02:23,21.5,3955.92578125
42.40848469734192,42.40143,0,2024-09-12 17:02:23,20.6,3949.57421875
42.47331404685974,42.468472,1,2024-09-12 17:02:24,22.6,3949.51953125
42.53967642784119,42.51977,0,2024-09-12 17:02:24,18.0,3944.99609375
42.69449210166931,42.697549,0,2024-09-12 17:02:24,22.1,3943.7890625
42.83408331871033,42.818178,1,2024-09-12 17:02:24,19.2,3943.66796875
42.88694453239441,42.876073,0,2024-09-12 17:02:24,19.6,3941.828125
42.88694453239441,42.880451,0,2024-09-12 17:02:24,22.0,3941.70703125
43.02773141860962,43.01645,0,2024-09-12 17:02:36,15.4,3940.51953125
43.16979217529297,43.148107,0,2024-09-12 17:02:36,15.4,3940.53515625
43.321070194244385,43.300621,0,2024-09-12 17:02:36,15.8,3941.14453125
43.43907690048218,43.423327,0,2024-09-12 17:02:36,15.3,3940.5234375
43.54405188560486,43.544264,0,2024-09-12 17:02:36,15.4,3940.53125
0.2032630443572998,0.191431,0,2024-09-12 17:02:36,15.6,3940.52734375
0.34522271156311035,0.326953,0,2024-09-12 17:02:36,15.5,3928.9296875
0.46510958671569824,0.443353,0,2024-09-12 17:02:36,16.2,3928.9296875
0.5761988162994385,0.559142,0,2024-09-12 17:02:36,15.8,3928.90625
0.7063827514648438,0.714431,0,2024-09-12 17:02:36,15.5,3872.28125
0.8581173419952393,0.841873,0,5
1.0288546085357666,1.001322,0,2024-09-12 17:02:36,16.1,3872.28515625
1.204850673675537,1.189374,0,2024-09-12 17:02:36,28.5,3856.5859375
1.4150424003601074,1.375897,0,2024-09-12 17:02:36,25.1,3857.828125
1.525799036026001,1.501053,0,2024-09-12 17:02:36,22.1,3869.28125
1.638648271560669,1.631442,0,2024-09-12 17:02:37,19.9,3868.7578125
1.7337663173675537,1.708354,1,2024-09-12 17:02:37,25.7,3881.96484375
1.7393503189086914,1.712486,1,2024-09-12 17:02:37,25.0,3881.3125
1.7885360717773438,1.778568,0,2024-09-12 17:02:37,24.3,3892.83203125
1.835676670074463,1.79611,1,2024-09-12 17:02:37,25.0,3900.0859375
1.8502705097198486,1.81148,1,2024-09-12 17:02:37,28.9,3898.953125
1.8762283325195312,1.87758,1,2024-09-12 17:02:37,33.7,3907.125
1.9238121509552002,1.927309,0,2024-09-12 17:02:38,33.3,3918.31640625
2.0418765544891357,2.023783,0,2024-09-12 17:02:38,29.4,3911.37890625
2.0564703941345215,2.04586,1,2024-09-12 17:02:38,39.7,3939.21484375
2.1790781021118164,2.170217,0,2024-09-12 17:02:38,29.9,3944.15625
2.2050182819366455,2.198166,1,2024-09-12 17:02:38,29.8,3957.265625
2.338596820831299,2.322102,0,2024-09-12 17:02:38,29.6,3918.44921875
2.4636168479919434,2.471738,0,2024-09-12 17:02:38,29.6,3917.48828125
2.589306354522705,2.570362,0,2024-09-12 17:02:38,29.5,3930.48828125
2.8032631874084473,2.782653,0,2024-09-12 17:02:38,27.2,3930.45703125
2.788679838180542,2.78063,0,2024-09-12 17:02:38,32.9,3932.375
2.9342172145843506,2.914624,0,2024-09-12 17:02:38,31.8,3930.80078125
3.1629762649536133,3.151416,0,2024-09-12 17:02:38,32.8,3940.40625
3.1539664268493652,3.144334,0,2024-09-12 17:02:38,38.9,3938.234375
3.323883056640625,3.297039,0,2024-09-12 17:02:39,30.8,3948.109375
3.3869712352752686,3.371084,1,2024-09-12 17:02:39,31.0,3948.0625
3.434431552886963,3.406236,0,2024-09-12 17:02:39,24.1,3947.6171875
3.544630289077759,3.525011,0,2024-09-12 17:02:39,23.8,3944.15625
3.6399765014648438,3.622805,1,2024-09-12 17:02:39,30.7,3936.41796875
3.6704418659210205,3.653914,1,2024-09-12 17:02:39,29.1,3935.58203125
3.6655080318450928,3.636601,0,2024-09-12 17:02:39,28.1,3934.7109375
3.7627217769622803,3.760243,0,2024-09-12 17:02:39,27.4,3934.3828125
3.9255120754241943,3.908503,0,2024-09-12 17:02:39,19.2,3932.4609375
4.046428203582764,4.019471,1,2024-09-12 17:02:40,26.9,3932.5703125
4.046428203582764,4.028397,1,2024-09-12 17:02:40,26.7,3947.234375
4.057189702987671,4.044908,0,2024-09-12 17:02:40,26.5,3947.54296875
4.160045862197876,4.156008,0,2024-09-12 17:02:40,22.4,3947.75
4.286028623580933,4.268808,1,2024-09-12 17:02:40,21.2,3947.5546875
4.300145626068115,4.289419,0,2024-09-12 17:02:40,20.7,3938.33984375
4.407618522644043,4.399179,1,2024-09-12 17:02:40,25.0,3950.15234375
4.407618522644043,4.404027,1,2024-09-12 17:02:40,22.6,3950.125
4.4401514530181885,4.432335,0,2024-09-12 17:02:40,22.4,3949.86328125
4.628870725631714,4.606677,0,2024-09-12 17:02:40,21.8,3949.625
4.69720983505249,4.695467,0,2024-09-12 17:02:40,23.7,3946.03125
4.7510459423065186,4.735518,0,2024-09-12 17:02:40,24.1,3960.62109375
4.911534070968628,4.901853,1,2024-09-12 17:02:40,23.6,3960.53125
4.9403674602508545,4.924604,0,2024-09-12 17:02:40,23.6,3960.53125
5.022082090377808,5.007895,0,2024-09-12 17:02:40,30.5,3942.2734375
5.161045074462891,5.150059,0,2024-09-12 17:02:41,23.2,3942.69921875
5.362780332565308,5.349632,0,2024-09-12 17:02:41,23.4,3940.59375
5.426414489746094,5.412244,0,2024-09-12 17:02:41,19.2,3940.38671875
5.540989398956299,5.524803,0,2024-09-12 17:02:41,22.6,3938.953125
5.745537996292114,5.728657,1,2024-09-12 17:02:41,23.6,3952.56640625
5.678470611572266,5.663435,0,2024-09-12 17:02:41,22.1,3952.4453125
5.7409772872924805,5.722542,1,2024-09-12 17:02:41,23.8,3952.20703125
5.820946931838989,5.801425,0,2024-09-12 17:02:41,23.2,3952.078125
5.984929800033569,5.960858,0,2024-09-12 17:02:42,21.3,3947.76171875
6.133226156234741,6.131708,0,2024-09-12 17:02:42,17.8,3946.44140625
6.228797197341919,6.221978,1,2024-09-12 17:02:42,22.1,3946.4609375
6.2438647747039795,6.221084,1,2024-09-12 17:02:42,22.0,3946.52734375
6.2438647747039795,6.230715,1,2024-09-12 17:02:42,20.0,3946.13671875
6.196983575820923,6.177551,1,2024-09-12 17:02:42,20.8,3945.58203125
6.205628395080566,6.185878,0,2024-09-12 17:02:42,20.5,3982.07421875
6.382391691207886,6.366611,0,2024-09-12 17:02:42,21.4,3955.1328125
6.405877351760864,6.382679,0,2024-09-12 17:02:42,21.4,3955.1796875
6.509090423583984,6.492827,0,2024-09-12 17:02:42,21.5,3955.0234375
6.650463819503784,6.633807,0,2024-09-12 17:02:42,21.5,3955.875
6.808367013931274,6.789385,0,2024-09-12 17:02:42,21.5,3955.890625
6.900096654891968,6.900282,1,2024-09-12 17:02:42,17.5,3956.0625
6.963525772094727,6.918816,0,2024-09-12 17:02:42,20.8,3956.32421875
7.095912933349609,7.063243,0,2024-09-12 17:02:43,20.8,3957.11328125
7.214697360992432,7.197878,0,2024-09-12 17:02:43,25.0,3962.4609375
7.322530269622803,7.298531,0,2024-09-12 17:02:43,33.8,3951.55078125
7.448284864425659,7.434441,0,2024-09-12 17:02:43,22.8,3950.75390625
7.723326921463013,7.71502,0,2024-09-12 17:02:43,22.2,3949.38671875
7.7076942920684814,7.607776,0,2024-09-12 17:02:43,25.8,3958.2109375
7.724043607711792,7.710972,1,2024-09-12 17:02:43,24.3,3952.921875
7.725355625152588,7.717781,1,2024-09-12 17:02:43,22.7,3941.0546875
7.780608654022217,7.77017,0,2024-09-12 17:02:43,21.3,3938.14453125
8.531558513641357,8.524523,1,2024-09-12 17:02:44,22.6,3937.83984375
8.3106050491333,8.305848,0,2024-09-12 17:02:44,21.0,3954.5234375
8.3106050491333,8.307449,0,2024-09-12 17:02:44,22.3,3954.515625
8.515925884246826,8.514965,1,2024-09-12 17:02:44,22.0,3954.3828125
8.500300645828247,8.497508,0,2024-09-12 17:02:44,23.3,3954.28515625
8.515925884246826,8.515432,0,2024-09-12 17:02:44,22.2,3954.11328125
8.562970876693726,7.914529,0,2024-09-12 17:02:44,23.9,3954.44140625
8.38979983329773,8.365409,0,2024-09-12 17:02:44,23.4,3985.078125
8.516285181045532,8.50745,0,2024-09-12 17:02:44,23.1,3972.16796875
8.922476530075073,8.89645,0,2024-09-12 17:02:44,27.6,3957.45703125
8.953735113143921,8.940955,1,2024-09-12 17:02:44,29.9,3959.65234375
8.938135623931885,8.913548,1,2024-09-12 17:02:44,23.7,3959.58203125
8.796107530593872,8.790403,0,2024-09-12 17:02:45,27.1,3958.25
8.938299655914307,8.918713,0,2024-09-12 17:02:45,30.4,3956.890625
9.077678203582764,9.060821,0,2024-09-12 17:02:45,31.9,3956.890625
9.187594890594482,9.169464,1,2024-09-12 17:02:45,29.8,3965.0546875
9.529222965240479,9.51954,1,2024-09-12 17:02:45,26.3,3964.984375
9.172505617141724,9.16335,0,2024-09-12 17:02:45,28.9,3965.5703125
9.346237182617188,9.345494,0,2024-09-12 17:02:45,30.1,3959.8671875
9.664834022521973,9.650326,0,2024-09-12 17:02:45,24.7,3958.4921875
9.551986694335938,9.542972,0,2024-09-12 17:02:45,31.6,3948.234375
9.851839065551758,9.835902,1,2024-09-12 17:02:46,30.4,3947.19921875
9.567726373672485,9.559497,1,2024-09-12 17:02:46,30.1,3947.1484375
9.929956912994385,9.929448,0,2024-09-12 17:02:46,34.8,3947.046875
9.892880201339722,9.874099,0,2024-09-12 17:02:46,29.9,3945.79296875
9.941973686218262,9.937029,0,2024-09-12 17:02:46,18.5,3945.8828125
10.320346355438232,10.303254,0,2024-09-12 17:02:46,27.9,3960.44921875
10.599915266036987,10.586061,0,2024-09-12 17:02:46,27.6,3960.42578125
10.26914358139038,10.233987,1,2024-09-12 17:02:46,27.8,3959.98046875
10.360338687896729,10.325116,1,2024-09-12 17:02:46,19.5,3960.41015625
10.609961032867432,10.594828,0,2024-09-12 17:02:46,21.4,3960.02734375
10.781958103179932,10.772845,0,2024-09-12 17:02:46,19.3,3982.87109375
10.545116901397705,10.537017,0,2024-09-12 17:02:46,18.6,3948.3671875
11.069422006607056,11.05157,0,2024-09-12 17:02:47,14.9,3951.36328125
10.706131935119629,10.685666,1,2024-09-12 17:02:47,21.3,3951.2890625
10.833853483200073,10.803803,0,2024-09-12 17:02:47,22.3,3936.6953125
11.334153413772583,11.308074,0,2024-09-12 17:02:47,26.7,3936.75390625
11.115299224853516,11.11305,0,2024-09-12 17:02:47,23.5,3951.3203125
11.589165210723877,11.563314,0,2024-09-12 17:02:47,20.6,3952.0234375
11.635552406311035,11.605991,1,2024-09-12 17:02:47,25.3,3949.8046875
11.71339201927185,11.709834,0,2024-09-12 17:02:47,19.9,3949.80859375
11.429560422897339,11.42256,0,2024-09-12 17:02:47,21.8,3947.58984375
11.87589144706726,11.863287,0,2024-09-12 17:02:47,22.5,3946.9140625
12.044384956359863,12.024064,1,2024-09-12 17:02:47,18.1,3946.66796875
11.682597637176514,11.666215,0,2024-09-12 17:02:48,16.3,3946.44140625
12.107275009155273,12.096053,0,2024-09-12 17:02:48,19.6,3946.23828125
12.231434106826782,12.215136,0,2024-09-12 17:02:48,23.4,3946.2578125
12.33499264717102,12.32638,0,2024-09-12 17:02:48,19.1,3946.015625
12.543593168258667,12.546385,0,2024-09-12 17:02:48,19.4,3949.1484375
12.577656507492065,12.560594,0,2024-09-12 17:02:48,19.9,3959.98046875
12.593189239501953,12.577465,1,2024-09-12 17:02:48,19.5,3959.73828125
12.6969153881073,12.679515,0,2024-09-12 17:02:48,20.0,3959.328125
12.737261772155762,12.727533,0,2024-09-12 17:02:48,20.3,3960.171875
12.839351415634155,12.834997,1,2024-09-12 17:02:48,20.7,3961.82421875
12.718015670776367,12.699936,1,2024-09-12 17:02:49,38.0,3953.375
12.942723751068115,12.943476,0,2024-09-12 17:02:49,22.3,3952.91015625
12.716307878494263,12.69391,0,2024-09-12 17:02:49,22.4,3952.8515625
13.216107606887817,13.219279,0,2024-09-12 17:02:49,28.3,3934.25
13.298074722290039,13.283592,1,2024-09-12 17:02:49,21.7,3933.60546875
13.360675573348999,13.346155,0,2024-09-12 17:02:49,22.3,3933.3203125
13.462055444717407,13.454358,1,2024-09-12 17:02:49,21.8,3933.859375
13.425958156585693,13.401409,0,2024-09-12 17:02:49,21.6,3932.9140625
13.209132432937622,13.183128,1,2024-09-12 17:02:49,17.3,3941.62109375
13.583947658538818,13.556163,0,2024-09-12 17:02:49,12.7,3941.3515625
13.72216796875,13.700289,0,2024-09-12 17:02:49,21.3,3925.765625
14.297312259674072,14.301215,0,2024-09-12 17:02:49,15.6,3924.56640625
14.289175033569336,14.285746,1,2024-09-12 17:02:49,22.6,3935.29296875
14.295631885528564,14.290017,0,2024-09-12 17:02:50,21.4,3935.83203125
14.306891441345215,14.305184,0,2024-09-12 17:02:50,21.3,3935.03515625
14.25907564163208,14.249763,0,2024-09-12 17:02:50,23.2,3934.9609375
14.211802005767822,13.609992,1,2024-09-12 17:02:50,26.7,3934.046875
14.25375247001648,14.237558,0,2024-09-12 17:02:50,23.4,3933.71484375
14.38712191581726,14.369012,0,2024-09-12 17:02:50,30.9,3921.67578125
14.578194379806519,14.569264,0,2024-09-12 17:02:50,23.5,3920.64453125
14.69498896598816,14.685842,0,2024-09-12 17:02:50,23.6,3920.64453125
14.865793228149414,14.849265,0,2024-09-12 17:02:50,26.0,3932.10546875
14.955183267593384,14.952505,1,2024-09-12 17:02:50,20.9,3931.8984375
15.053024053573608,15.044358,0,2024-09-12 17:02:50,16.3,3931.390625
14.801929950714111,14.78449,0,2024-09-12 17:02:51,16.7,3928.5546875
15.11657452583313,15.095919,1,2024-09-12 17:02:51,16.3,3937.06640625
15.181147813796997,15.162149,0,2024-09-12 17:02:51,14.5,3936.796875
15.212428569793701,15.205713,1,2024-09-12 17:02:51,12.8,3937.17578125
15.317461013793945,15.300606,0,2024-09-12 17:02:51,19.7,3934.859375
15.4441978931427,15.432305,0,2024-09-12 17:02:51,23.6,3946.83984375
15.582294464111328,15.570581,0,2024-09-12 17:02:51,19.4,3946.23828125
15.727853059768677,15.691024,1,2024-09-12 17:02:51,18.3,3946.12109375
15.72840690612793,15.692958,0,2024-09-12 17:02:51,20.8,3946.00390625
15.837514162063599,15.831721,0,2024-09-12 17:02:51,18.9,3938.49609375
15.993215322494507,15.97608,0,2024-09-12 17:02:51,19.5,3934.16796875
16.05719494819641,16.056205,0,2024-09-12 17:02:52,19.9,3928.08984375
16.275210857391357,16.274946,0,2024-09-12 17:02:52,21.6,3909.12890625
16.261199474334717,16.2414,0,2024-09-12 17:02:52,19.6,3909.01171875
16.386486768722534,16.369368,0,2024-09-12 17:02:52,18.1,3909.01171875
16.731489419937134,16.725123,1,2024-09-12 17:02:52,16.3,3909.140625
16.715450286865234,16.701121,1,2024-09-12 17:02:52,14.3,3923.51171875
16.810364484786987,16.809236,0,2024-09-12 17:02:52,17.5,3923.26171875
